Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.27164,0.957999,4.39498,6.98098,15.4388,0.957999,13.5621,16.1481,
3.3,24,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.20931,0.148703,3.95898,4.37498,13.3765,0.148703,13.1261,13.5421,
3.3,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.43236,0.046974,6.39498,6.49355,15.5995,0.046974,15.5621,15.6607,
3.3,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99586,0.0629072,2.92312,3.07126,12.163,0.0629072,12.0903,12.2384,
3.3,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.66664,0.196755,4.49898,4.91698,13.8338,0.196755,13.6661,14.0841,
3.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.83447,0.0742473,2.75014,2.91814,7.00047,0.0742473,6.91614,7.08414,
3.3,6,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.71312,0.70951,6.95914,9.03585,16.0461,0.70951,15.2921,17.3689,
3.3,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.35409,0.196755,3.18642,3.60442,12.6878,0.196755,12.5201,12.9381,
3.3,21,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.00109,0.256442,3.70842,4.37442,13.3348,0.256442,13.0421,13.7081,
3.3,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.17156,0.358867,5.88485,6.85442,15.5053,0.358867,15.2186,16.1881,
3.3,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.437,0.0751399,4.352,4.522,12.77,0.0751399,12.685,12.855,
3.3,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16294,0.157255,2.93842,3.31871,12.4967,0.157255,12.2721,12.6524,
3.3,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79342,0.0751399,2.70842,2.87842,12.1271,0.0751399,12.0421,12.2121,
3.3,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.39675,0.0742473,3.31242,3.48042,12.7305,0.0742473,12.6461,12.8141,
3.3,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.75776,1.07339,4.62514,7.604,15.0908,1.07339,12.9581,15.937,
3.3,17,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.3,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.06247,0.287337,2.76914,3.60314,11.3955,0.287337,11.1021,11.9361,
3.3,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.81116,0.14255,4.64914,5.04528,13.1442,0.14255,12.9821,13.3783,
3.4,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0316,0.0742473,2.94726,3.11526,12.1988,0.0742473,12.1144,12.2824,
3.4,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.38279,0.634584,4.98498,6.64898,14.5499,0.634584,14.1521,15.8161,
3.4,24,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.58831,0.351799,4.37898,5.29498,13.7555,0.351799,13.5461,14.4621,
3.4,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.96612,0.360388,5.57755,6.48298,15.1333,0.360388,14.7447,15.6501,
3.4,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99093,0.0742473,2.90726,3.07526,12.1581,0.0742473,12.0744,12.2424,
3.4,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.67064,0.196755,4.50298,4.92098,13.8378,0.196755,13.6701,14.0881,
3.4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.83847,0.0742473,2.75414,2.92214,7.00447,0.0742473,6.92014,7.08814,
3.4,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.83914,0.89381,5.71314,7.62914,15.1721,0.89381,14.0461,15.9621,
3.4,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.35809,0.196755,3.19042,3.60842,12.6918,0.196755,12.5241,12.9421,
3.4,21,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.08842,0.426727,3.71242,4.87842,13.4221,0.426727,13.0461,14.2121,
3.4,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.64282,0.553883,4.94242,6.11042,14.9765,0.553883,14.2761,15.4441,
3.4,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.441,0.0751399,4.356,4.526,12.774,0.0751399,12.689,12.859,
3.4,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.35742,0.216439,3.19042,3.77242,12.6911,0.216439,12.5241,13.1061,
3.4,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79742,0.0751399,2.71242,2.88242,12.1311,0.0751399,12.0461,12.2161,
3.4,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.40075,0.0742473,3.31642,3.48442,12.7345,0.0742473,12.6501,12.8181,
3.4,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.58914,0.53842,6.21514,7.62914,14.9221,0.53842,14.5481,15.9621,
3.4,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81247,0.142006,2.69242,3.07271,12.1462,0.142006,12.0261,12.4064,
3.4,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.06647,0.088106,2.94114,3.19314,11.3995,0.088106,11.2741,11.5261,
3.4,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.06814,0.0751399,3.98314,4.15314,12.4011,0.0751399,12.3161,12.4861,
3.5,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0356,0.0742473,2.95126,3.11926,12.2028,0.0742473,12.1184,12.2864,
3.5,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.0356,0.304729,4.73898,5.54784,14.2028,0.304729,13.9061,14.715,
3.5,24,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.17564,0.239087,3.88498,4.54898,13.3428,0.239087,13.0521,13.7161,
3.5,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.10703,0.539079,5.58355,7.15298,15.2742,0.539079,14.7507,16.3201,
3.5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99493,0.0742473,2.91126,3.07926,12.1621,0.0742473,12.0784,12.2464,
3.5,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.67464,0.196755,4.50698,4.92498,13.8418,0.196755,13.6741,14.0921,
3.5,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.42647,0.611361,6.46914,8.21714,15.7595,0.611361,14.8021,16.5501,
3.5,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.36209,0.196755,3.19442,3.61242,12.6958,0.196755,12.5281,12.9461,
3.5,21,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.11623,0.215367,3.71842,4.30042,13.4499,0.215367,13.0521,13.6341,
3.5,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.91468,0.383537,5.19842,6.33928,15.2484,0.383537,14.5321,15.673,
3.5,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.445,0.0751399,4.36,4.53,12.778,0.0751399,12.693,12.863,
3.5,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.26321,0.0745245,3.17656,3.34456,12.5969,0.0745245,12.5103,12.6783,
3.5,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80142,0.0751399,2.71642,2.88642,12.1351,0.0751399,12.0501,12.2201,
3.5,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.40475,0.0742473,3.32042,3.48842,12.7385,0.0742473,12.6541,12.8221,
3.5,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.14969,0.65823,4.66557,6.38314,13.4827,0.65823,12.9986,14.7161,
3.5,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78075,0.0742473,2.69642,2.86442,12.1145,0.0742473,12.0301,12.1981,
3.5,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.69547,0.373246,3.02714,4.11114,12.0285,0.373246,11.3601,12.4441,
3.5,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.15547,0.0742473,4.07114,4.23914,12.4885,0.0742473,12.4041,12.5721,
3.6,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.58722,0.435115,2.95526,3.96784,12.7544,0.435115,12.1224,13.135,
3.6,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.15864,0.198274,4.90698,5.40898,14.3258,0.198274,14.0741,14.5761,
3.6,22,6,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.45277,0.463562,4.03611,4.95211,13.6828,0.463562,13.2661,14.1821,
3.6,24,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.01298,0.155872,3.88698,4.30498,13.1801,0.155872,13.0541,13.4721,
3.6,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.22412,1.63344,2.95726,7.30184,15.3913,1.63344,12.1244,16.469,
3.6,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99893,0.0742473,2.91526,3.08326,12.1661,0.0742473,12.0824,12.2504,
3.6,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.84531,0.325135,4.51098,5.42898,14.0125,0.325135,13.6781,14.5961,
3.6,20,5,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.26564,0.299815,3.93298,4.51498,13.4328,0.299815,13.1001,13.6821,
3.6,4,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.1585,0.285324,2.93298,3.47926,17.3257,0.285324,17.1001,17.6464,
3.6,5,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.1585,0.285324,2.93298,3.47926,17.3257,0.285324,17.1001,17.6464,
3.6,1,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.32964,0.184531,4.18414,4.60014,8.49564,0.184531,8.35014,8.76614,
3.6,6,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.13781,1.53032,7.38714,10.2211,17.4708,1.53032,15.7201,18.5541,
3.6,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.36609,0.196755,3.19842,3.61642,12.6998,0.196755,12.5321,12.9501,
3.6,21,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.01309,0.256832,3.72042,4.38842,13.3468,0.256832,13.0541,13.7221,
3.6,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.92761,1.61794,2.78642,7.20042,15.2613,1.61794,12.1201,16.5341,
3.6,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.65733,0.273428,4.364,5.116,12.9903,0.273428,12.697,13.449,
3.6,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.09756,0.37455,2.69842,3.61642,12.4313,0.37455,12.0321,12.9501,
3.6,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.59113,1.31356,2.72042,5.93671,12.9249,1.31356,12.0541,15.2704,
3.6,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.40875,0.0742473,3.32442,3.49242,12.7425,0.0742473,12.6581,12.8261,
3.6,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.67154,0.492789,4.83357,6.13914,14.0045,0.492789,13.1666,14.4721,
3.6,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.1538,0.445479,2.70042,3.83271,12.4875,0.445479,12.0341,13.1664,
3.6,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.82447,0.769261,2.69914,4.78314,12.1575,0.769261,11.0321,13.1161,
3.6,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.86185,0.0775458,2.74314,2.95543,11.1949,0.0775458,11.0761,11.2884,
3.7,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.82931,0.0742473,3.74498,3.91298,12.9965,0.0742473,12.9121,13.0801,
3.7,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.49598,0.452599,4.24498,5.41098,13.6631,0.452599,13.4121,14.5781,
3.7,22,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.12244,0.197769,3.95411,4.37411,13.3525,0.197769,13.1841,13.6041,
3.7,24,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.22531,0.0742473,4.14098,4.30898,13.3925,0.0742473,13.3081,13.4761,
3.7,9,3,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.26979,0.704929,5.59155,7.58955,15.4369,0.704929,14.7587,16.7567,
3.7,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00293,0.0742473,2.91926,3.08726,12.1701,0.0742473,12.0864,12.2544,
3.7,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.62312,0.155593,4.51498,4.93098,13.7903,0.155593,13.6821,14.0981,
3.7,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.43531,0.253205,5.01698,5.76898,14.6025,0.253205,14.1841,14.9361,
3.7,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.84603,0.451111,2.93498,4.10298,18.0132,0.451111,17.1021,18.2701,
3.7,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,2.99484,0.0590839,2.93498,3.06726,17.162,0.0590839,17.1021,17.2344,
3.7,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.83893,0.055612,4.77014,4.90043,9.00493,0.055612,8.93614,9.06643,
3.7,6,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,10.5601,2.06102,7.62,12.0611,18.8931,2.06102,15.953,20.3941,
3.7,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.37009,0.196755,3.20242,3.62042,12.7038,0.196755,12.5361,12.9541,
3.7,21,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.18375,0.181005,3.97442,4.39242,13.5175,0.181005,13.3081,13.7261,
3.7,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.41971,0.548289,5.51328,7.03842,15.7534,0.548289,14.847,16.3721,
3.7,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.47086,0.0632623,4.368,4.538,12.8039,0.0632623,12.701,12.871,
3.7,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.35156,0.235833,4.09528,4.71499,13.6853,0.235833,13.429,14.0487,
3.7,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.63085,1.75302,2.72642,7.18871,12.9646,1.75302,12.0601,16.5224,
3.7,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.41275,0.0742473,3.32842,3.49642,12.7465,0.0742473,12.6621,12.8301,
3.7,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.64281,0.252017,5.47514,6.14114,13.9758,0.252017,13.8081,14.4741,
3.7,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.19649,0.239559,3.87042,4.48485,13.5302,0.239559,13.2041,13.8186,
3.7,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.12014,0.0751399,4.03514,4.20514,12.4531,0.0751399,12.3681,12.5381,
3.7,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83014,0.0751399,2.74514,2.91514,11.1631,0.0751399,11.0781,11.2481,
3.8,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.45831,0.203378,4.16498,4.66698,13.6255,0.203378,13.3321,13.8341,
3.8,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.45831,0.155443,4.25098,4.66698,13.6255,0.155443,13.4181,13.8341,
3.8,22,6,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,24.5242,29.0849,3.95811,45.0904,33.7543,29.0849,13.1881,54.3204,
3.8,24,6,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.16384,1.94374,4.31098,9.48098,17.331,1.94374,13.4781,18.6481,
3.8,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.20236,0.348926,5.59355,6.66698,15.3695,0.348926,14.7607,15.8341,
3.8,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00693,0.0742473,2.92326,3.09126,12.1741,0.0742473,12.0904,12.2584,
3.8,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.60331,0.0742473,4.51898,4.68698,13.7705,0.0742473,13.6861,13.8541,
3.8,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.31431,0.436993,3.93898,5.02298,13.4815,0.436993,13.1061,14.1901,
3.8,4,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.53938,1.61277,3.02098,7.52298,19.7065,1.61277,17.1881,21.6901,
3.8,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.85895,1.43545,2.98526,6.77298,20.0261,1.43545,17.1524,20.9401,
3.8,1,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,14.3956,7.81372,9.85814,28.249,18.5616,7.81372,14.0241,32.415,
3.8,6,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.95038,1.17443,7.122,10.6451,17.2834,1.17443,15.455,18.9781,
3.8,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.37409,0.196755,3.20642,3.62442,12.7078,0.196755,12.5401,12.9581,
3.8,21,6,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.97049,1.78162,4.39442,8.90899,17.3042,1.78162,13.7281,18.2427,
3.8,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.59037,0.561836,5.70842,7.12442,15.9241,0.561836,15.0421,16.4581,
3.8,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.457,0.0751399,4.372,4.542,12.79,0.0751399,12.705,12.875,
3.8,19,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.8139,0.569628,3.45642,4.93328,13.1476,0.569628,12.7901,14.267,
3.8,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81342,0.0751399,2.72842,2.89842,12.1471,0.0751399,12.0621,12.2321,
3.8,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.41675,0.0742473,3.33242,3.50042,12.7505,0.0742473,12.6661,12.8341,
3.8,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.89681,0.393589,4.48114,5.64514,13.2298,0.393589,12.8141,13.9781,
3.8,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.53978,0.323083,3.29242,4.12642,12.8735,0.323083,12.6261,13.4601,
3.8,23,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.63307,2.84883,4.03914,11.852,17.9661,2.84883,12.3721,20.185,
3.8,25,6,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.57471,3.51987,2.74914,10.2994,15.9077,3.51987,11.0821,18.6324,
3.9,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.58731,0.0742473,4.50298,4.67098,13.7545,0.0742473,13.6701,13.8381,
3.9,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.04564,0.353501,4.41898,5.50498,14.2128,0.353501,13.5861,14.6721,
3.9,22,6,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,29.0798,17.8386,9.38739,55.853,38.3099,17.8386,18.6174,65.083,
3.9,24,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,12.1619,3.97512,8.48498,19.5438,21.329,3.97512,17.6521,28.711,
