Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,22,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.25869,0.564819,5.87807,7.39393,15.4269,0.564819,15.0463,16.5621,
3.3,29,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.82736,0.65318,4.24898,5.66698,13.9945,0.65318,13.4161,14.8341,
3.3,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.82622,1.17888,6.18898,9.16384,20.9934,1.17888,20.3561,23.331,
3.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77147,0.0742473,2.68714,2.85514,11.1045,0.0742473,11.0201,11.1881,
3.3,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77347,0.372978,4.18914,5.35714,13.1065,0.372978,12.5221,13.6901,
3.3,25,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.10013,0.27162,2.85442,3.57071,12.4339,0.27162,12.1881,12.9044,
3.3,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.96075,0.196755,3.71042,4.12842,13.2945,0.196755,13.0441,13.4621,
3.3,15,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.91385,2.13181,4.69114,9.10714,14.2469,2.13181,13.0241,17.4401,
3.3,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80647,0.142006,2.68642,3.06671,12.1402,0.142006,12.0201,12.4004,
3.3,9,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.03382,0.108685,3.91742,4.19585,9.20054,0.108685,9.08414,9.36257,
3.3,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.35609,0.384594,3.85442,4.85642,13.6898,0.384594,13.1881,14.1901,
3.3,21,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.08795,0.587254,5.65971,7.22914,14.4209,0.587254,13.9927,15.5621,
3.3,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.80616,0.171215,4.52442,4.98671,14.1399,0.171215,13.8581,14.3204,
3.3,26,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.711,0.371294,4.33614,5.16814,8.877,0.371294,8.50214,9.33414,
3.4,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03755,0.0830175,2.94726,3.14898,12.2047,0.0830175,12.1144,12.3161,
3.4,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.20719,0.0537174,4.14898,4.26541,13.3744,0.0537174,13.3161,13.4326,
3.4,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.88011,0.522777,4.50611,5.92011,14.1101,0.522777,13.7361,15.1501,
3.4,27,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.83798,0.336817,3.58698,4.50298,13.0051,0.336817,12.7541,13.6701,
3.4,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99191,0.0704854,2.90726,3.07326,12.1591,0.0704854,12.0744,12.2404,
3.4,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.03206,0.0742473,2.94839,3.11639,12.2621,0.0742473,12.1784,12.3464,
3.4,22,5,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,7.56031,0.334815,7.11221,8.14993,16.7285,0.334815,16.2804,17.3181,
3.4,29,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05755,0.0830175,2.96726,3.16898,12.2247,0.0830175,12.1344,12.3361,
3.4,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.50879,0.156242,6.27498,6.69498,20.6759,0.156242,20.4421,20.8621,
3.4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.10881,0.252017,2.94114,3.60714,11.4418,0.252017,11.2741,11.9401,
3.4,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.31319,0.742155,4.27714,5.86114,13.6462,0.742155,12.6101,14.1941,
3.4,25,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.65175,0.273428,3.10842,3.86042,12.9855,0.273428,12.4421,13.1941,
3.4,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.96475,0.196755,3.71442,4.13242,13.2985,0.196755,13.0481,13.4661,
3.4,15,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.43819,3.02431,4.088,11.6091,13.7712,3.02431,12.421,19.9421,
3.4,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81642,0.0877268,2.69042,2.94242,12.1501,0.0877268,12.0241,12.2761,
3.4,9,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.00509,0.0742473,3.92142,4.08942,9.17181,0.0742473,9.08814,9.25614,
3.4,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.02675,0.0742473,3.94242,4.11042,13.3605,0.0742473,13.2761,13.4441,
3.4,21,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.18124,0.390044,5.69943,6.58171,14.5142,0.390044,14.0324,14.9147,
3.4,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.69409,0.148703,3.52642,3.94242,13.0278,0.148703,12.8601,13.2761,
3.4,26,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.16704,0.77628,2.75614,4.92014,7.33304,0.77628,6.92214,9.08614,
3.5,2,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.73203,4.55162,3.65298,15.239,15.8992,4.55162,12.8201,24.4061,
3.5,12,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.9225,2.01721,3.88184,9.33355,15.0897,2.01721,13.049,18.5007,
3.5,13,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.92577,0.425103,3.25811,4.42411,13.1558,0.425103,12.4881,13.6541,
3.5,27,6,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.93391,3.53448,4.75698,12.2358,17.1011,3.53448,13.9241,21.403,
3.5,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.83222,1.54329,2.90926,6.77898,12.9994,1.54329,12.0764,15.9461,
3.5,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.03606,0.0742473,2.95239,3.12039,12.2661,0.0742473,12.1824,12.3504,
3.5,22,5,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,7.76371,0.555215,7.26836,8.48793,16.9319,0.555215,16.4366,17.6561,
3.5,29,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.20441,1.25291,3.23912,6.40712,13.3716,1.25291,12.4063,15.5743,
3.5,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,13.8908,4.97601,9.86298,22.115,28.0579,4.97601,24.0301,36.2821,
3.5,3,2,2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.35685,3.08289,3.32543,10.6971,14.6899,3.08289,11.6584,19.0301,
3.5,16,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,13.0225,4.02112,6.11314,17.0311,21.3555,4.02112,14.4461,25.3641,
3.5,1,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.11128,2.41762,5.02728,9.77928,16.445,2.41762,14.361,19.113,
3.5,15,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.256,0,4.256,4.256,12.589,0,12.589,12.589,
3.5,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.22518,0.358039,2.78042,3.69442,12.5589,0.358039,12.1141,13.0281,
3.5,9,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,16.6933,10.0783,7.11456,33.1397,21.86,10.0783,12.2813,38.3064,
3.5,5,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.42361,1.70644,4.11242,8.59128,16.7573,1.70644,13.4461,17.925,
3.5,21,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.80303,1.65544,5.70143,10.3231,16.136,1.65544,14.0344,18.6561,
3.5,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.50166,1.01227,4.41071,7.11442,14.8354,1.01227,13.7444,16.4481,
3.5,26,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.47614,1.57167,2.75814,5.92614,8.64214,1.57167,6.92414,10.0921,
3.6,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.12888,0.266166,2.95526,3.65698,12.296,0.266166,12.1224,12.8241,
3.6,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.14674,1.36293,2.99298,6.40698,13.3139,1.36293,12.1601,15.5741,
3.6,13,4,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04832,0.0314355,5.00116,5.06403,5.44482,0.995679,4.49298,6.84611,14.6591,1.016,13.6601,16.0761,
3.6,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.95526,1.05593,2.91326,5.03298,13.1224,1.05593,12.0804,14.2001,
3.6,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.67101,1.15807,2.95639,5.91011,12.901,1.15807,12.1864,15.1401,
3.6,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,11.2856,4.18874,7.57393,16.9331,20.4538,4.18874,16.7421,26.1013,
3.6,29,5,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,13.4485,4.69653,5.42698,17.8166,22.6157,4.69653,14.5941,26.9837,
3.6,9,2,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,4.00087,5.19641,1.00072,10.0012,14.7822,0.978774,13.6543,15.4078,22.9491,5.79581,18.821,29.575,
3.6,21,5,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,11.8483,0,11.8483,11.8483,20.1813,0,20.1813,20.1813,
3.6,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.11383,0.679101,2.86714,4.86514,12.4468,0.679101,11.2001,13.1981,
3.6,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.76575,0.260575,5.57528,6.06271,15.0995,0.260575,14.909,15.3964,
3.6,16,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.41643,0.899193,6.11914,8.86714,15.7494,0.899193,14.4521,17.2001,
3.6,1,2,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.20963,3.34784,5.20656,13.8044,16.5434,3.34784,14.5403,23.1381,
3.6,14,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,10.7476,0.261427,10.5627,10.9324,20.0813,0.261427,19.8964,20.2661,
3.6,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.40478,0.220706,4.03442,4.61642,13.7385,0.220706,13.3681,13.9501,
3.6,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,16.444,0,16.444,16.444,21.6107,0,21.6107,21.6107,
3.6,5,2,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.38594,0.599686,6.51128,8.11642,16.7197,0.599686,15.845,17.4501,
3.6,23,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,22.0965,4.69347,18.7777,25.4153,30.4295,4.69347,27.1107,33.7483,
3.6,28,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.57709,2.05421,2.70242,7.28442,13.9108,2.05421,12.0361,16.6181,
3.6,20,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.40582,4.166,8.333,7.00101,5.19641,1.00072,10.0012,16.059,8.58029,10.2956,25.9199,28.615,5.80921,24.4627,35.2536,
3.6,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,0,0,0,0,4.20345,1.52887,2.76314,6.01214,10.4529,0.874376,9.09414,11.2641,
3.6,27,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6.944,2.40582,4.166,8.333,2.00063,2.64627,0,5.00116,15.629,6.67107,9.31984,22.611,24.5737,6.82017,18.487,31.9447,
3.7,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.07038,0.0707191,3.99498,4.16098,13.2375,0.0707191,13.1621,13.3281,
3.7,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0436,0.0742473,2.95926,3.12726,12.2108,0.0742473,12.1264,12.2944,
3.7,13,4,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.11196,2.07006,4.24498,9.80384,14.2791,2.07006,13.4121,18.971,
3.7,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6795,0.107866,4.54755,4.78698,13.8467,0.107866,13.7147,13.9541,
3.7,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.04406,0.0742473,2.96039,3.12839,12.2741,0.0742473,12.1904,12.3584,
3.7,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,17.7598,0.704711,16.9602,18.8994,26.928,0.704711,26.1284,28.0676,
3.7,29,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,18.0689,1.39372,16.1598,19.9184,27.236,1.39372,25.327,29.0856,
3.7,9,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.03498,0.980632,5.35298,7.76698,20.2021,0.980632,19.5201,21.9341,
3.7,21,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,38.8153,1.54987,36.9833,40.7901,52.9824,1.54987,51.1504,54.9573,
3.7,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.78747,0.0742473,2.70314,2.87114,11.1205,0.0742473,11.0361,11.2041,
3.7,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.48899,0.12823,4.41128,4.74328,13.8227,0.12823,13.745,14.077,
3.7,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.86388,1.02377,3.95714,6.87114,13.1969,1.02377,12.2901,15.2041,
3.7,1,2,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.46571,4.54293,5.53728,15.0353,18.7994,4.54293,14.871,24.369,
3.7,14,4,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.51809,1.72079,4.51842,9.01642,14.8518,1.72079,13.8521,18.3501,
3.7,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.60521,0.408248,3.20242,4.33271,12.9389,0.408248,12.5361,13.6664,
3.7,6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,34.5458,0,34.5458,34.5458,39.7126,0,39.7126,39.7126,
3.7,5,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.11613,1.19547,4.20642,7.51328,14.4499,1.19547,13.5401,16.847,
3.7,23,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,32.4316,2.45186,29.0886,35.4246,40.7646,2.45186,37.4216,43.7576,
3.7,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78942,0.0751399,2.70442,2.87442,12.1231,0.0751399,12.0381,12.2081,
3.7,20,5,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,36.8531,6.47371,29.0396,44.4933,46.1868,6.47371,38.3733,53.827,
3.7,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.76681,0.0742473,2.68314,2.85114,11.0998,0.0742473,11.0161,11.1841,
3.7,27,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,32.0084,8.22139,26.1593,46.0184,41.3421,8.22139,35.493,55.3521,
3.8,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.13093,0.217055,2.96326,3.54726,12.2981,0.217055,12.1304,12.7144,
3.8,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.15474,0.0832466,3.06512,3.25098,12.3219,0.0832466,12.2323,12.4181,
3.8,13,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.8,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6835,0.107866,4.55155,4.79098,13.8507,0.107866,13.7187,13.9581,
3.8,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.26235,0.487846,2.96639,4.25011,12.4924,0.487846,12.1964,13.4801,
3.8,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,15.8858,0.833248,15.2089,17.3961,25.054,0.833248,24.3771,26.5643,
3.8,29,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,14.6294,0.376994,14.1975,15.2974,23.7966,0.376994,23.3647,24.4646,
3.8,9,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.16602,0.562571,4.35498,5.68698,19.3332,0.562571,18.5221,19.8541,
3.8,21,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,28.3677,5.23089,21.0356,35.4958,42.5349,5.23089,35.2027,49.663,
3.8,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.85695,0.169683,2.70714,3.07157,11.1899,0.169683,11.0401,11.4046,
3.8,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.45133,0.0378291,4.41528,4.49928,13.785,0.0378291,13.749,13.833,
3.8,16,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.87681,0.252017,3.70914,4.37514,12.2098,0.252017,12.0421,12.7081,
3.8,1,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.21511,0.745476,4.39642,6.62128,14.5488,0.745476,13.7301,15.955,
3.8,14,4,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.41197,2.21993,4.94042,10.8597,15.7457,2.21993,14.2741,20.1934,
3.8,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82647,0.142006,2.70642,3.08671,12.1602,0.142006,12.0401,12.4204,
3.8,6,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,43.6468,6.55662,36.2556,54.5498,48.8135,6.55662,41.4223,59.7166,
3.8,5,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.91775,0.351799,3.70842,4.62442,13.2515,0.351799,13.0421,13.9581,
3.8,23,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,28.2095,5.97263,19.7983,36.4014,36.5425,5.97263,28.1313,44.7344,
3.8,28,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.08509,0.0869636,2.96042,3.20842,12.4188,0.0869636,12.2941,12.5421,
3.8,20,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.8,26,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.77081,0.0742473,2.68714,2.85514,11.1038,0.0742473,11.0201,11.1881,
3.8,27,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,33.8134,4.27829,29.7546,39.7526,43.1471,4.27829,39.0883,49.0863,
3.9,2,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0516,0.0742473,2.96726,3.13526,12.2188,0.0742473,12.1344,12.3024,
3.9,12,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05755,0.0830175,2.96726,3.16898,12.2247,0.0830175,12.1344,12.3361,
3.9,13,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,81.419,25.9254,63.087,99.751,90.5861,25.9254,72.2541,108.918,
3.9,7,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.6875,0.107866,4.55555,4.79498,13.8547,0.107866,13.7227,13.9621,
3.9,17,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,5.79611,1.41285,3.05039,7.14696,15.0261,1.41285,12.2804,16.377,
3.9,22,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,14.2113,0.30939,13.7645,14.5965,23.3795,0.30939,22.9327,23.7647,
3.9,29,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,15.4936,0.916673,13.9978,16.4033,24.6607,0.916673,23.165,25.5704,
3.9,9,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.27664,0.0742473,4.19298,4.36098,18.4438,0.0742473,18.3601,18.5281,
3.9,21,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,15.52,1.97666,14.1573,18.941,29.6872,1.97666,28.3244,33.1081,
