Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.2,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.76675,0.0742473,2.68242,2.85042,12.1005,0.0742473,12.0161,12.1841,
3.3,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.70236,0.337461,4.49898,5.37926,13.8695,0.337461,13.6661,14.5464,
3.3,9,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.89879,0.815167,5.49898,7.55784,15.0659,0.815167,14.6661,16.725,
3.3,14,4,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.67594,1.56644,3.00011,7.22497,12.906,1.56644,12.2301,16.455,
3.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.57291,0.172404,4.42741,4.89698,13.7401,0.172404,13.5946,14.0641,
3.3,2,2,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00156,0.00111263,5.00116,5.00431,32.8155,23.5043,4.25098,62.8741,41.9831,23.5049,13.4181,72.0444,
3.3,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0476,0.0742473,2.96326,3.13126,12.2148,0.0742473,12.1304,12.2984,
3.3,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.42145,0.779329,4.02098,6.10698,14.5886,0.779329,13.1881,15.2741,
3.3,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02826,0.0751399,2.94326,3.11326,12.1954,0.0751399,12.1104,12.2804,
3.3,1,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.94938,2.09052,5.248,9.77114,16.2824,2.09052,13.581,18.1041,
3.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.75181,2.3949,2.71114,7.70914,14.0848,2.3949,11.0441,16.0421,
3.3,4,2,2,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.97918,2.13697,4.46114,9.05571,15.3122,2.13697,12.7941,17.3887,
3.3,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.76978,1.02117,2.93842,5.60442,13.1035,1.02117,12.2721,14.9381,
3.3,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.29342,0.0751399,4.20842,4.37842,13.6271,0.0751399,13.5421,13.7121,
3.3,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.33823,0.161708,4.19371,4.54228,9.50495,0.161708,9.36043,9.709,
3.3,10,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.59071,0.321491,4.38699,5.30299,13.9244,0.321491,13.7207,14.6367,
3.3,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.96395,1.48607,4.10514,7.94114,15.2969,1.48607,12.4381,16.2741,
3.3,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16675,0.0742473,3.08242,3.25042,12.5005,0.0742473,12.4161,12.5841,
3.3,5,2,6,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.49894,2.14927,4.69042,9.10642,16.8327,2.14927,14.0241,18.4401,
3.3,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81442,0.155229,2.68842,3.10442,12.1481,0.155229,12.0221,12.4381,
3.3,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81242,0.126079,2.68642,3.02042,12.1461,0.126079,12.0201,12.3541,
3.4,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.58731,0.522602,4.66898,6.08898,14.7545,0.522602,13.8361,15.2561,
3.4,9,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.99207,0.829169,5.66898,8.22984,16.1592,0.829169,14.8361,17.397,
3.4,14,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.67885,0.547755,4.05439,5.23097,13.9089,0.547755,13.2844,14.461,
3.4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.75845,0.298203,5.48298,6.08155,14.9256,0.298203,14.6501,15.2487,
3.4,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.4,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0516,0.0742473,2.96726,3.13526,12.2188,0.0742473,12.1344,12.3024,
3.4,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.03557,0.501899,4.59112,6.02498,14.2027,0.501899,13.7583,15.1921,
3.4,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03226,0.0751399,2.94726,3.11726,12.1994,0.0751399,12.1144,12.2844,
3.4,1,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.36112,2.0472,5.416,9.918,15.6941,2.0472,13.749,18.251,
3.4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77366,1.71837,2.87914,7.524,13.1067,1.71837,11.2121,15.857,
3.4,4,2,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.23862,2.3347,5.04714,10.2204,15.5716,2.3347,13.3801,18.5534,
3.4,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.2589,0.19981,4.00856,4.59256,13.5926,0.19981,13.3423,13.9263,
3.4,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.29742,0.0751399,4.21242,4.38242,13.6311,0.0751399,13.5461,13.7161,
3.4,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.34223,0.161708,4.19771,4.54628,9.50895,0.161708,9.36443,9.713,
3.4,10,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.30185,0.106868,5.21242,5.47499,14.6356,0.106868,14.5461,14.8087,
3.4,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.61081,0.989501,4.94314,7.60914,13.9438,0.989501,13.2761,15.9421,
3.4,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17075,0.0742473,3.08642,3.25442,12.5045,0.0742473,12.4201,12.5881,
3.4,5,2,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.2708,1.98782,4.85842,10.039,16.6045,1.98782,14.1921,19.3727,
3.4,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.18747,0.263956,2.94242,3.60842,12.5212,0.263956,12.2761,12.9421,
3.4,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77475,0.0742473,2.69042,2.85842,12.1085,0.0742473,12.0241,12.1921,
3.5,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.32643,0.384004,4.84098,5.84298,14.4936,0.384004,14.0081,15.0101,
3.5,9,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.1806,0.563886,5.75698,6.98584,15.3478,0.563886,14.9241,16.153,
3.5,14,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.13411,0.126079,3.00811,3.34211,12.3641,0.126079,12.2381,12.5721,
3.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03626,0.0751399,2.95126,3.12126,12.2034,0.0751399,12.1184,12.2884,
3.5,2,2,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,28.257,24.8286,4.25898,69.421,37.4241,24.8286,13.4261,78.5881,
3.5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0556,0.0742473,2.97126,3.13926,12.2228,0.0742473,12.1384,12.3064,
3.5,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.14076,0.415477,3.86498,4.97541,13.3079,0.415477,13.0321,14.1426,
3.5,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03626,0.0751399,2.95126,3.12126,12.2034,0.0751399,12.1184,12.2884,
3.5,1,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.01383,2.21834,3.19714,8.838,13.3468,2.21834,11.5301,17.171,
3.5,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.17647,1.50429,2.80314,6.694,12.5095,1.50429,11.1361,15.027,
3.5,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.94742,0.452599,2.69642,3.86242,12.2811,0.452599,12.0301,13.1961,
3.5,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.30142,0.0751399,4.21642,4.38642,13.6351,0.0751399,13.5501,13.7201,
3.5,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.34623,0.161708,4.20171,4.55028,9.51295,0.161708,9.36843,9.717,
3.5,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.74718,0.531082,4.39499,5.76671,14.0809,0.531082,13.7287,15.1004,
3.5,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.15647,0.617869,3.69714,5.36314,12.4895,0.617869,12.0301,13.6961,
3.5,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17475,0.0742473,3.09042,3.25842,12.5085,0.0742473,12.4241,12.5921,
3.5,5,2,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.18849,1.87655,4.26456,8.70899,15.5222,1.87655,13.5983,18.0427,
3.5,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.03075,0.0742473,2.94642,3.11442,12.3645,0.0742473,12.2801,12.4481,
3.5,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77875,0.0742473,2.69442,2.86242,12.1125,0.0742473,12.0281,12.1961,
3.6,7,3,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.86019,1.22845,5.17698,8.26298,16.0274,1.22845,14.3441,17.4301,
3.6,9,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.22626,1.595,6.17698,10.8701,17.3934,1.595,15.3441,20.0373,
3.6,14,4,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,12.1198,6.14497,6.40496,19.157,21.3498,6.14497,15.635,28.387,
3.6,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.99264,0.217974,3.74298,4.32698,13.1598,0.217974,12.9101,13.4941,
3.6,2,2,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.17355,1.54529,5.59498,9.76298,16.3407,1.54529,14.7621,18.9301,
3.6,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.50603,1.05503,2.97526,5.65584,12.6732,1.05503,12.1424,14.823,
3.6,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.53464,0.350018,4.03298,4.95098,13.7018,0.350018,13.2001,14.1181,
3.6,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04026,0.0751399,2.95526,3.12526,12.2074,0.0751399,12.1224,12.2924,
3.6,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.51381,1.59366,2.88714,6.91428,12.8468,1.59366,11.2201,15.2473,
3.6,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.69433,0.317177,8.42713,9.04485,18.028,0.317177,17.7609,18.3786,
3.6,11,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.74266,1.33798,5.34914,8.01714,15.0757,1.33798,13.6821,16.3501,
3.6,1,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.600432,0.548117,0,1.00072,6.03659,1.5817,3.69914,7.68242,14.97,2.07551,12.0321,17.0161,
3.6,12,4,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.90082,5.16601,2.86642,17.2024,16.2345,5.16601,12.2001,26.5361,
3.6,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.30542,0.0751399,4.22042,4.39042,13.6391,0.0751399,13.5541,13.7241,
3.6,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.35023,0.161708,4.20571,4.55428,9.51695,0.161708,9.37243,9.721,
3.6,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.99225,0.71842,5.06499,6.83485,15.326,0.71842,14.3987,16.1686,
3.6,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.58905,0.376633,4.11714,5.178,12.922,0.376633,12.4501,13.511,
3.6,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17875,0.0742473,3.09442,3.26242,12.5125,0.0742473,12.4281,12.5961,
3.6,5,2,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.53475,1.42607,4.36642,8.14356,14.8685,1.42607,13.7001,17.4773,
3.6,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.0288,0.4707,2.70042,3.95242,12.3625,0.4707,12.0341,13.2861,
3.6,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78275,0.0742473,2.69842,2.86642,12.1165,0.0742473,12.0321,12.2001,
3.7,7,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.42372,0.401815,6.71341,7.93098,16.5909,0.401815,15.8806,17.0981,
3.7,9,3,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.17669,0.945034,6.51498,9.03812,16.3439,0.945034,15.6821,18.2053,
3.7,14,4,7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.86031,1.61342,3.01611,7.49097,13.0903,1.61342,12.2461,16.721,
3.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.87164,0.0869636,4.74698,4.99498,14.0388,0.0869636,13.9141,14.1621,
3.7,2,2,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.08877,2.6824,4.64726,11.9184,15.2559,2.6824,13.8144,21.0856,
3.7,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02788,0.0774229,2.93298,3.14526,12.195,0.0774229,12.1001,12.3124,
3.7,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.86603,0.299454,4.28698,5.12298,14.0332,0.299454,13.4541,14.2901,
3.7,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04426,0.0751399,2.95926,3.12926,12.2114,0.0751399,12.1264,12.2964,
3.7,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.03566,0.839389,4.37,6.56971,13.3687,0.839389,12.703,14.9027,
3.7,6,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.08423,0.665533,6.93642,8.66328,17.418,0.665533,16.2701,17.997,
3.7,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.56114,1.15923,4.52114,7.70828,13.8941,1.15923,12.8541,16.0413,
3.7,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.42054,0.432421,3.18442,4.29685,12.7543,0.432421,12.5181,13.6306,
3.7,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.43756,1.19878,2.70642,5.87042,12.7713,1.19878,12.0401,15.2041,
3.7,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.30942,0.0751399,4.22442,4.39442,13.6431,0.0751399,13.5581,13.7281,
3.7,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.41375,0.161708,4.20971,4.55828,9.58047,0.161708,9.37643,9.725,
3.7,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.52304,0.115544,5.31371,5.64042,14.8568,0.115544,14.6474,14.9741,
3.7,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.21805,0.428022,4.37114,5.516,13.551,0.428022,12.7041,13.849,
3.7,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.18275,0.0742473,3.09842,3.26642,12.5165,0.0742473,12.4321,12.6001,
3.7,5,2,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.88773,2.03016,2.95642,8.47756,13.2214,2.03016,12.2901,17.8113,
3.7,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.03578,0.167322,4.87242,5.35256,14.3695,0.167322,14.2061,14.6863,
3.7,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78675,0.0742473,2.70242,2.87042,12.1205,0.0742473,12.0361,12.2041,
3.8,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.55569,0.29026,6.28155,6.93498,15.7229,0.29026,15.4487,16.1021,
3.8,9,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.62117,0.100567,6.43698,6.69955,15.7883,0.100567,15.6041,15.8667,
3.8,14,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.22646,0.352294,3.02011,3.93611,12.4565,0.352294,12.2501,13.1661,
3.8,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.56017,0.644366,5.08298,6.42955,14.7273,0.644366,14.2501,15.5967,
3.8,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99617,0.0598845,2.93498,3.06926,12.1633,0.0598845,12.1021,12.2364,
3.8,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99617,0.0598845,2.93498,3.06926,12.1633,0.0598845,12.1021,12.2364,
3.8,19,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.25098,0.241031,4.87498,5.46098,14.4181,0.241031,14.0421,14.6281,
3.8,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04826,0.0751399,2.96326,3.13326,12.2154,0.0751399,12.1304,12.3004,
3.8,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.8849,0.443596,4.456,5.39514,13.2179,0.443596,12.789,13.7281,
3.8,6,3,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.76085,0.484441,6.52242,7.74728,16.0946,0.484441,15.8561,17.081,
3.8,11,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.02347,0.547203,4.52314,5.81943,13.3565,0.547203,12.8561,14.1524,
3.8,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77275,0.0742473,2.68842,2.85642,12.1065,0.0742473,12.0221,12.1901,
3.8,12,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.91478,0.197837,2.71042,3.20842,12.2485,0.197837,12.0441,12.5421,
3.8,24,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.31342,0.0751399,4.22842,4.39842,13.6471,0.0751399,13.5621,13.7321,
3.8,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.41775,0.161708,4.21371,4.56228,9.58447,0.161708,9.38043,9.729,
3.8,10,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.4824,0.248933,5.20528,5.78928,14.8161,0.248933,14.539,15.123,
3.8,18,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.33812,0.599549,5.518,7.02,14.6711,0.599549,13.851,15.353,
3.8,25,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.18675,0.0742473,3.10242,3.27042,12.5205,0.0742473,12.4361,12.6041,
3.8,5,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82913,0.0775458,2.71042,2.92271,12.1629,0.0775458,12.0441,12.2564,
3.8,15,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.91775,0.156725,3.62442,4.04442,13.2515,0.156725,12.9581,13.3781,
3.8,20,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79075,0.0742473,2.70642,2.87442,12.1245,0.0742473,12.0401,12.2081,
3.9,7,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.27398,0.0590839,6.20155,6.33384,15.4411,0.0590839,15.3687,15.501,
3.9,9,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.52398,0.0751399,6.43898,6.60898,15.6911,0.0751399,15.6061,15.7761,
3.9,14,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.02511,0.0751399,2.94011,3.11011,12.2551,0.0751399,12.1701,12.3401,
3.9,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.00167,0.148201,4.83898,5.25298,14.1688,0.148201,14.0061,14.4201,
