Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
4,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.84075,0.0742473,2.75642,2.92442,12.1745,0.0742473,12.0901,12.2581,
4,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.94675,0.414141,2.69642,3.77842,12.2805,0.414141,12.0301,13.1121,
4,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.11342,0.819052,2.69642,4.77842,12.4471,0.819052,12.0301,14.1121,
4,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79875,0.0742473,2.71442,2.88242,12.1325,0.0742473,12.0481,12.2161,
4,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.61242,0.0865794,4.48842,4.73642,13.9461,0.0865794,13.8221,14.0701,
4,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.79828,0.239553,4.33828,5.02942,9.965,0.239553,9.505,10.1961,
4,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17409,0.0742473,3.09042,3.25842,12.5078,0.0742473,12.4241,12.5921,
4,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79875,0.0742473,2.71442,2.88242,12.1325,0.0742473,12.0481,12.2161,
4,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.11342,0.197094,2.94642,3.36442,12.4471,0.197094,12.2801,12.6981,
4,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.73881,0.148703,4.57114,4.98714,13.0718,0.148703,12.9041,13.3201,
4.1,8,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.21286,2.99277,5.19898,11.197,16.38,2.99277,14.3661,20.3641,
4.1,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.68079,0.800889,2.91326,4.86498,12.8479,0.800889,12.0804,14.0321,
4.1,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,5.55327,0.743639,4.07511,6.03211,14.7633,0.743639,13.2851,15.2421,
4.1,7,6,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,6.67392,0.782547,5.87563,7.84192,15.885,0.782547,15.0867,17.053,
4.1,13,4,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.76564,0.463562,3.34898,4.26498,12.9328,0.463562,12.5161,13.4321,
4.1,22,6,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,8.00116,2.73861,5.00116,10.0012,3.79258,0.513403,3.26498,4.36698,15.9597,3.19243,12.4321,18.5341,
4.1,6,3,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.77126,0.344664,4.52755,5.01498,18.9384,0.344664,18.6947,19.1821,
4.1,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.74164,1.04363,4.20098,6.86498,18.9088,1.04363,18.3681,21.0321,
4.1,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.84475,0.0742473,2.76042,2.92842,12.1785,0.0742473,12.0941,12.2621,
4.1,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.15909,0.437907,2.70042,3.78442,12.4928,0.437907,12.0341,13.1181,
4.1,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.4448,0.75524,2.78242,4.61642,12.7785,0.75524,12.1161,13.9501,
4.1,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80275,0.0742473,2.71842,2.88642,12.1365,0.0742473,12.0521,12.2201,
4.1,10,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.06409,0.6265,3.34914,4.51714,12.3971,0.6265,11.6821,12.8501,
4.1,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.09856,0.345391,4.65642,5.57642,14.4323,0.345391,13.9901,14.9101,
4.1,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.1743,0.351416,4.59228,5.53542,10.341,0.351416,9.759,10.7021,
4.1,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.17809,0.0742473,3.09442,3.26242,12.5118,0.0742473,12.4281,12.5961,
4.1,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80275,0.0742473,2.71842,2.88642,12.1365,0.0742473,12.0521,12.2201,
4.1,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.11742,0.197094,2.95042,3.36842,12.4511,0.197094,12.2841,12.7021,
4.1,19,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,5.555,2.15183,4.166,8.333,3.66838,2.06636,1.00072,5.00221,6.50438,4.41689,4.28193,15.5068,15.7278,4.39158,13.4501,24.675,
4.1,24,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.64843,0.398075,4.32514,5.32714,12.9814,0.398075,12.6581,13.6601,
4.2,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.82698,0.396353,4.45098,5.36698,13.9941,0.396353,13.6181,14.5341,
4.2,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00026,0.0751399,2.91526,3.08526,12.1674,0.0751399,12.0824,12.2524,
4.2,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,5.45311,0.865012,4.95211,7.20411,14.6631,0.865012,14.1621,16.4141,
4.2,7,6,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,7.14985,4.42077,4.87963,16.9259,16.3609,4.42077,14.0907,26.137,
4.2,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.73293,0.254788,3.26698,4.01898,12.9001,0.254788,12.4341,13.1861,
4.2,22,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.73822,2.06385,5.43298,10.9224,15.9054,2.06385,14.6001,20.0896,
4.2,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.52393,0.0673054,4.44555,4.61155,18.6911,0.0673054,18.6127,18.7787,
4.2,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.15338,0.211728,3.91926,4.37098,18.3205,0.211728,18.0864,18.5381,
4.2,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.84875,0.149374,2.68242,3.10042,12.1825,0.149374,12.0161,12.4341,
4.2,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.15118,0.807204,3.28642,5.20442,13.4849,0.807204,12.6201,14.5381,
4.2,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.36547,0.179646,4.20442,4.70642,13.6992,0.179646,13.5381,14.0401,
4.2,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.29782,0.236915,2.97242,3.64042,12.6315,0.236915,12.3061,12.9741,
4.2,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.51947,0.0742473,4.43514,4.60314,12.8525,0.0742473,12.7681,12.9361,
4.2,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.15018,0.160911,4.88928,5.33042,14.4839,0.160911,14.223,14.6641,
4.2,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.1664,0.337318,4.76428,5.60556,10.3331,0.337318,9.931,10.7723,
4.2,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.18209,0.0742473,3.09842,3.26642,12.5158,0.0742473,12.4321,12.6001,
4.2,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.13116,0.386927,2.80842,3.75285,12.4649,0.386927,12.1421,13.0866,
4.2,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.16309,0.202392,2.95442,3.37242,12.4968,0.202392,12.2881,12.7061,
4.2,19,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.64309,0.454931,4.18442,5.35042,13.9768,0.454931,13.5181,14.6841,
4.2,24,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.32385,0.730858,4.74514,6.724,13.6569,0.730858,13.0781,15.057,
4.3,8,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.75955,1.41402,5.26384,9.18184,15.9267,1.41402,14.431,18.349,
4.3,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00426,0.0751399,2.91926,3.08926,12.1714,0.0751399,12.0864,12.2564,
4.3,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,4.14758,1.5784,2.92039,6.62211,13.3576,1.5784,12.1304,15.8321,
4.3,7,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,15.0496,0,15.0496,15.0496,24.2607,0,24.2607,24.2607,
4.3,13,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.3,22,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.46543,1.2454,2.98726,5.85698,13.6326,1.2454,12.1544,15.0241,
4.3,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.52198,0.0590839,4.44955,4.58184,18.6891,0.0590839,18.6167,18.749,
4.3,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.27941,0.76006,4.33726,6.29098,19.4466,0.76006,18.5044,20.4581,
4.3,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.76942,0.0751399,2.68442,2.85442,12.1031,0.0751399,12.0181,12.1881,
4.3,14,4,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.72522,3.01941,5.29042,12.1244,16.0589,3.01941,14.6241,21.4581,
4.3,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.08375,1.67241,2.70842,6.87442,13.4175,1.67241,12.0421,16.2081,
4.3,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81075,0.0742473,2.72642,2.89442,12.1445,0.0742473,12.0601,12.2281,
4.3,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.52347,0.0742473,4.43914,4.60714,12.8565,0.0742473,12.7721,12.9401,
4.3,20,5,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.00537,1.18928,4.97728,7.99842,15.3391,1.18928,14.311,17.3321,
4.3,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.32813,1.37568,5.10028,8.43428,11.4949,1.37568,10.267,13.601,
4.3,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.18609,0.0742473,3.10242,3.27042,12.5198,0.0742473,12.4361,12.6041,
4.3,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.87921,0.0802345,3.79256,3.97842,13.2129,0.0802345,13.1263,13.3121,
4.3,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.20875,0.196755,2.95842,3.37642,12.5425,0.196755,12.2921,12.7101,
4.3,19,5,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,10.7423,9.56429,4.19042,29.2116,20.076,9.56429,13.5241,38.5453,
4.3,24,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.65285,1.27304,4.00114,6.92771,12.9859,1.27304,12.3341,15.2607,
4.4,8,3,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.73372,1.17586,6.76784,9.85384,17.9009,1.17586,15.935,19.021,
4.4,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.12731,0.174105,2.96098,3.45898,12.2945,0.174105,12.1281,12.6261,
4.4,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,6.29444,0.283748,5.79411,6.62611,15.5045,0.283748,15.0041,15.8361,
4.4,7,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.4,13,4,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.94298,3.74788,3.44298,13.441,14.1101,3.74788,12.6101,22.6081,
4.4,22,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.10931,0.324827,6.69298,7.52698,16.2765,0.324827,15.8601,16.6941,
4.4,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.52598,0.0590839,4.45355,4.58584,18.6931,0.0590839,18.6207,18.753,
4.4,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,6.04531,0.235611,5.71298,6.37898,20.2125,0.235611,19.8801,20.5461,
4.4,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77342,0.0751399,2.68842,2.85842,12.1071,0.0751399,12.0221,12.1921,
4.4,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.77823,0.179828,3.54442,4.01071,13.1119,0.179828,12.8781,13.3444,
4.4,21,6,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.67248,0.538403,6.97299,8.14099,17.0062,0.538403,16.3067,17.4747,
4.4,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81475,0.0742473,2.73042,2.89842,12.1485,0.0742473,12.0641,12.2321,
4.4,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.52747,0.0742473,4.44314,4.61114,12.8605,0.0742473,12.7761,12.9441,
4.4,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.71771,0.895524,5.00242,7.16842,15.0514,0.895524,14.3361,16.5021,
4.4,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.4869,1.0471,4.68828,7.13999,10.6536,1.0471,9.855,12.3067,
4.4,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.19009,0.0742473,3.10642,3.27442,12.5238,0.0742473,12.4401,12.6081,
4.4,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.93975,0.156085,2.73242,3.14842,12.2735,0.156085,12.0661,12.4821,
4.4,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.21275,0.196755,2.96242,3.38042,12.5465,0.196755,12.2961,12.7141,
4.4,19,5,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.45499,2.63683,3.85842,11.1673,14.7887,2.63683,13.1921,20.501,
4.4,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.92676,0.431683,6.17114,7.41914,15.2598,0.431683,14.5041,15.7521,
4.5,8,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,9.67826,4.55094,6.46498,18.713,18.8454,4.55094,15.6321,27.8801,
4.5,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01822,0.0681491,2.92926,3.09726,12.1854,0.0681491,12.0964,12.2644,
4.5,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,5.24487,1.58009,3.01239,7.13211,14.4549,1.58009,12.2224,16.3421,
4.5,7,6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04508,0,5.04508,5.04508,59.7273,18.263,34.6311,75.0199,68.9384,18.263,43.8421,84.231,
4.5,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.28064,0.0742473,3.19698,3.36498,12.4478,0.0742473,12.3641,12.5321,
4.5,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.52998,0.0590839,4.45755,4.58984,18.6971,0.0590839,18.6247,18.757,
4.5,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.29931,0.493532,4.69184,5.88098,19.4665,0.493532,18.859,20.0481,
4.5,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.77742,0.0751399,2.69242,2.86242,12.1111,0.0751399,12.0261,12.1961,
4.5,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.3358,0.114118,3.21642,3.51271,12.6695,0.114118,12.5501,12.8464,
4.5,21,6,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.50842,1.7184,2.71642,7.47699,13.8421,1.7184,12.0501,16.8107,
4.5,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81875,0.0742473,2.73442,2.90242,12.1525,0.0742473,12.0681,12.2361,
4.5,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.53147,0.0742473,4.44714,4.61514,12.8645,0.0742473,12.7801,12.9481,
4.5,20,5,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.88837,1.07049,4.81728,7.50642,15.2221,1.07049,14.151,16.8401,
4.5,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,5.82423,1.1004,4.71742,7.47799,10.9909,1.1004,9.88414,12.6447,
4.5,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.19409,0.0742473,3.11042,3.27842,12.5278,0.0742473,12.4441,12.6121,
4.5,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81875,0.0742473,2.73442,2.90242,12.1525,0.0742473,12.0681,12.2361,
4.5,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.21675,0.196755,2.96642,3.38442,12.5505,0.196755,12.3001,12.7181,
4.5,19,5,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.13042,6.33552,3.70899,19.2196,17.4641,6.33552,13.0427,28.5533,
4.5,24,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.24624,1.67304,3.09114,6.75914,13.5792,1.67304,11.4241,15.0921,
4.6,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01626,0.0751399,2.93126,3.10126,12.1834,0.0751399,12.0984,12.2684,
4.6,19,6,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,6.6662,2.28236,4.166,8.333,2.6009,2.19113,1.00072,5.00116,6.17836,2.56611,3.51498,9.43785,15.4455,2.65138,12.6821,18.7716,
4.6,25,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,4.31435,0.90961,3.10039,5.31268,13.5244,0.90961,12.3104,14.5227,
4.6,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.28464,0.0742473,3.20098,3.36898,12.4518,0.0742473,12.3681,12.5361,
4.6,6,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.24231,0.645704,4.46355,6.09184,19.4095,0.645704,18.6307,20.259,
4.6,9,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.71351,1.68514,2.93526,6.46898,18.8807,1.68514,17.1024,20.6361,
4.6,23,2,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.73255,0.552868,7.09598,8.24941,16.8997,0.552868,16.2631,17.4166,
4.6,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78142,0.0751399,2.69642,2.86642,12.1151,0.0751399,12.0301,12.2001,
4.6,14,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.09873,0.888519,3.30442,5.78128,13.4324,0.888519,12.6381,15.115,
4.6,4,2,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.03109,4.88837,2.73842,14.9904,14.3648,4.88837,12.0721,24.3241,
4.6,10,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.92833,0.349779,4.45314,5.29771,13.2613,0.349779,12.7861,13.6307,
4.6,20,5,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.16916,1.32385,4.51242,7.80342,15.5029,1.32385,13.8461,17.1371,
4.6,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.54549,0.9927,5.48399,8.19628,11.7122,0.9927,10.6507,13.363,
4.6,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.2219,0.117189,3.11442,3.42528,12.5556,0.117189,12.4481,12.759,
4.6,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.21859,0.502141,2.82442,4.20471,12.5523,0.502141,12.1581,13.5384,
4.6,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.22075,0.196755,2.97042,3.38842,12.5545,0.196755,12.3041,12.7221,
4.6,24,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.85771,1.21455,2.76314,6.42714,12.1907,1.21455,11.0961,14.7601,
4.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02026,0.0751399,2.93526,3.10526,12.1874,0.0751399,12.1024,12.2724,
