Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.9,10,4,3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.46577,2.83164,6.84842,12.5984,18.2995,2.83164,15.6821,21.4321,
3.9,19,6,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.2923,0.516565,4.59842,5.79485,14.126,0.516565,13.4321,14.6286,
3.9,17,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.9,20,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.01509,0.408248,3.84842,4.84842,12.8488,0.408248,12.6821,13.6821,
3.9,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
3.9,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.75021,0.874216,3.09842,5.59842,13.5839,0.874216,11.9321,14.4321,
3.9,14,5,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.100144,0.223929,0,0.50072,9.63471,10.3,2.84914,26.0991,18.0679,10.3496,11.1821,34.4321,
3.9,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.72342,0.344601,4.09842,5.09842,13.5571,0.344601,12.9321,13.9321,
3.9,15,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.68175,2.92689,5.09842,12.5984,15.5155,2.92689,13.9321,21.4321,
3.9,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,11.0764,3.0112,8.90679,16.2639,21.7446,3.0112,19.575,26.9321,
4,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.84831,0.204124,3.76498,4.26498,14.5155,0.204124,14.4321,14.9321,
4,18,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
4,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.55664,0.245798,4.26498,5.01498,20.2238,0.245798,19.9321,20.6821,
4,9,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,15.1293,4.9085,9.40784,19.9078,30.7964,4.9085,25.075,35.575,
4,12,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.83641,1.09661,7.51498,10.265,24.5036,1.09661,23.1821,25.9321,
4,6,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,8.16083,0.328531,7.74756,8.65828,12.8275,0.328531,12.4143,13.325,
4,7,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.40016,0.253259,6.09914,6.77771,14.7332,0.253259,14.4321,15.1107,
4,10,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.20556,1.07855,4.45556,7.27699,14.0393,1.07855,13.2893,16.1107,
4,19,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
4,17,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4,20,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
4,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4,8,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.15199,0.177676,4.84842,5.33056,13.9857,0.177676,13.6821,14.1643,
4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.88485,0.0874819,2.84914,3.06343,11.2179,0.0874819,11.1821,11.3964,
4,3,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.19026,0.64281,4.84842,6.74128,15.024,0.64281,13.6821,15.575,
4,15,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.09842,0.478714,3.84842,5.09842,12.9321,0.478714,12.6821,13.9321,
4,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.93175,0.204124,2.84842,3.34842,11.7655,0.204124,11.6821,12.1821,
4.1,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.88298,0.66506,6.4425,8.15679,17.5512,0.66506,17.1107,18.825,
4.1,2,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,7.13138,1.14484,6.45638,9.09924,17.9643,1.14484,17.2893,19.9321,
4.1,5,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,5.50109,2.44967,0.50072,6.50116,3.04079,0.221092,2.84842,3.47926,13.4024,0.866148,11.6821,14.1464,
4.1,9,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,9.46498,12.7635,2.97926,32.1578,20.1321,12.7635,13.6464,42.825,
4.1,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.89593,0.523878,6.51498,7.85426,22.5631,0.523878,22.1821,23.5214,
4.1,12,4,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.69842,0.48734,3.09842,4.34842,12.5321,0.48734,11.9321,13.1821,
4.1,16,5,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.42283,2.30683,2.84842,8.77699,15.2565,2.30683,11.6821,17.6107,
4.1,18,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.74842,0.48734,3.09842,4.34842,12.5821,0.48734,11.9321,13.1821,
4.1,10,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.76129,1.57498,4.166,8.333,0.50072,0,0.50072,0.50072,2.95585,0.503827,2.76542,4.09842,8.21785,2.0788,7.43214,12.9321,
4.1,3,2,4,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.81199,1.35517,2.76742,5.32628,22.3107,1.1447,20.6821,23.825,
4.1,6,3,4,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.73963,1.2289,4.01542,6.57628,22.9054,1.72254,21.1821,25.075,
4.1,7,3,4,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.25749,0.632254,2.76742,4.14771,21.4232,1.04669,20.4321,22.6464,
4.1,13,5,4,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.17985,0.34197,6.85142,7.69599,25.6786,1.12063,24.1464,26.8607,
4.1,17,6,4,6,1,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,15.2772,3.40193,8.333,16.666,0.50072,0,0.50072,0.50072,4.38949,0.839156,2.84842,5.26542,21.2774,4.74888,11.6821,24.325,
4.1,8,3,5,5,1,0,0,0,0,0,0,0,0,0.7992,0.868358,0,1.998,14.9994,3.72663,8.333,16.666,0.50072,0,0.50072,0.50072,4.47568,1.28354,3.33056,6.68342,20.775,5.05069,12.1643,25.1821,
4.1,14,5,5,6,1,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,15.2772,3.40193,8.333,16.666,0,0,0,0,7.82474,2.64675,2.84914,10.327,24.2119,6.45113,11.1821,28.325,
4.1,15,5,5,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,7.57071,0.315514,7.10014,7.76614,25.2357,0.972627,24.4321,26.3964,
4.1,19,6,5,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.44499,0.41046,3.06371,4.01742,21.6107,1.22092,20.4321,23.1821,
4.1,20,6,5,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.76199,0.340756,4.43342,5.15828,23.2607,0.812608,22.325,24.4321,
4.2,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,7.06155,0.356905,6.4425,7.51393,17.7298,0.356905,17.1107,18.1821,
4.2,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,6.98614,0.40306,6.45638,7.52781,17.819,0.40306,17.2893,18.3607,
4.2,5,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
4.2,9,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.92569,0.625051,3.76498,5.51498,15.5929,0.625051,14.4321,16.1821,
4.2,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.36915,0.626215,6.51498,7.97926,23.0363,0.626215,22.1821,23.6464,
4.2,12,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.97342,1.38758,2.84842,5.99128,12.8071,1.38758,11.6821,14.825,
4.2,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.91985,0.174964,2.84842,3.27699,11.7536,0.174964,11.6821,12.1107,
4.2,18,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.49723,0.772756,2.84842,4.49128,12.3309,0.772756,11.6821,13.325,
4.2,10,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,5.56542,0.410792,5.26542,6.01542,10.2321,0.410792,9.93214,10.6821,
4.2,3,2,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.71982,2.03307,2.93542,7.21785,26.8815,3.22258,23.4321,30.9321,
4.2,6,4,4,5,0,0,0,0,0,0,0,0,0,4.1292,1.28108,2.664,5.994,16.666,0,16.666,16.666,0.400576,0.223929,0,0.50072,4.41136,0.612058,4.10142,5.50428,25.6071,1.61132,23.9321,28.1643,
4.2,7,3,4,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.76975,0.0742473,2.68542,2.85342,24.2655,1.23153,22.6821,25.9321,
4.2,13,5,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.57399,0.760332,4.44799,6.74828,27.7357,1.83805,25.6107,30.575,
4.2,17,6,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.40137,0.623999,3.77142,5.18542,26.5631,0.747672,25.6821,27.6821,
4.2,8,3,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.64475,0.71733,2.68742,4.26942,25.1405,0.81266,23.9321,25.9321,
4.2,14,5,5,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,10.2354,5.65121,5.663,17.7721,31.8964,6.20249,25.6821,40.4321,
4.2,15,5,5,4,0,0,0,0,0,0,0,0,0,4.329,0.859802,3.33,5.328,16.666,0,16.666,16.666,0,0,0,0,7.37464,0.795436,6.43614,8.18814,28.3696,1.65044,26.4321,30.1821,
4.2,19,6,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.43642,0.808484,2.68742,4.60142,24.9321,0.547723,24.4321,25.9321,
4.2,20,2,5,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.66328,0.728177,4.71256,6.74628,27.825,1.12304,25.8607,28.575,
4.3,1,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,8.47311,1.07374,7.4425,10.3711,19.1413,1.07374,18.1107,21.0393,
4.3,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,8.58648,1.04698,7.45638,10.3492,19.4194,1.04698,18.2893,21.1821,
4.3,5,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.76498,0.591608,3.01498,4.51498,14.4321,0.591608,13.6821,15.1821,
4.3,9,2,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.13998,1.05079,4.01498,6.51498,15.8071,1.05079,14.6821,17.1821,
4.3,4,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.5609,1.07499,7.51498,10.4436,24.2281,1.07499,23.1821,26.1107,
4.3,12,4,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.95046,0.530302,3.34842,4.59842,12.7842,0.530302,12.1821,13.4321,
4.3,16,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,18,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,10,4,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,10.1404,11.8657,2.76542,31.2654,14.8071,11.8657,7.43214,35.9321,
4.3,3,2,4,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.18956,1.64505,6.30385,10.702,34.0143,1.88512,32.075,35.8786,
4.3,6,4,4,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,4.04828,0.271258,3.60614,4.417,29.0393,1.40189,26.9321,30.6821,
4.3,7,3,4,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.7559,0.567536,3.10542,4.50028,29.2476,1.48949,26.9321,30.4321,
4.3,13,5,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.79228,1.22844,4.19142,7.29656,30.95,1.04118,29.4321,32.1821,
4.3,17,6,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.86966,0.884245,2.68942,4.50228,30.0274,2.04374,27.1821,32.325,
4.3,8,3,5,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.89875,0.156725,2.68942,3.10742,28.3905,1.35478,26.6821,30.1821,
4.3,14,5,5,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0,0,0,0,5.52514,1.18476,4.94214,7.94014,31.1821,1.0247,29.6821,32.4321,
4.3,15,5,5,7,0,0,0,0,0,0,0,0,0,8.658,1.43872,6.66,10.656,16.666,0,16.666,16.666,0,0,0,0,5.751,3.60561,3.44214,11.1061,31.075,2.63335,28.1821,34.9321,
4.3,19,6,5,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77375,0.0742473,2.68942,2.85742,28.2655,1.23153,26.6821,29.9321,
4.3,20,6,5,5,0,0,0,0,0,0,0,0,0,9.1908,1.28108,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.27462,3.86611,4.44142,13.1894,32.6321,2.92297,30.4321,37.6821,
4.4,1,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.97822,0.467707,6.35322,7.60322,17.6464,0.467707,17.0214,18.2714,
4.4,2,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.6669,0,6.6669,6.6669,7.22424,0.467707,6.59924,7.84924,18.0571,0.467707,17.4321,18.6821,
4.4,5,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.13998,0.862409,3.01498,5.51498,14.8071,0.862409,13.6821,16.1821,
4.4,9,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.63403,0.477379,2.97926,4.26498,14.3012,0.477379,13.6464,14.9321,
4.4,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.08641,0.467707,6.46141,7.71141,22.7536,0.467707,22.1286,23.3786,
4.4,12,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.09842,0,3.09842,3.09842,11.9321,0,11.9321,11.9321,
4.4,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.56271,0.865731,4.34842,6.34842,14.3964,0.865731,13.1821,15.1821,
4.4,18,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.00318,1.14211,3.34842,6.27699,13.8369,1.14211,12.1821,15.1107,
4.4,10,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.90062,1.16048,2.76542,5.26542,8.56734,1.16048,7.43214,9.93214,
4.4,3,2,4,7,0,0,0,0,0,0,0,0,0,12.654,1.43872,10.656,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.60632,1.4305,3.61342,7.57371,35.427,0.0134986,35.3964,35.4321,
4.4,6,3,4,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,5.02252,1.40632,3.32443,7.03014,34.0095,2.63758,30.6464,37.6821,
4.4,7,3,4,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.90275,0.315852,2.69342,3.52942,32.3905,1.45273,30.6821,34.6821,
4.4,13,5,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.1683,4.04934,4.40971,15.3006,37.322,3.36624,34.8964,43.7893,
4.4,17,6,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.54628,0.585005,4.69342,6.22056,35.7,1.823,33.1821,38.0393,
4.4,8,3,5,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.21525,1.02035,3.10942,6.01156,33.703,2.1811,30.9321,37.1643,
4.4,14,5,5,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,6.24938,0.64938,5.05328,6.81914,35.9024,1.23824,34.8071,37.7893,
4.4,15,5,5,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,6.44878,0.462342,6.089,7.36214,36.1018,1.32508,34.1821,37.6643,
4.4,19,6,5,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.56942,0.483007,2.94342,4.11142,33.0571,1.56325,31.4321,34.9321,
4.4,20,6,5,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.51056,0.638498,4.62199,6.36342,35.6643,1.87923,33.1107,38.1821,
