Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.2,10,3,5,7,0,0,0,0,0,0,0,0,0,4.662,1.43872,2.664,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.74118,1.03071,2.77142,5.39971,25.5699,0.671779,24.6821,26.6821,
3.2,11,4,5,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.68411,0.828833,2.77142,4.93542,25.8458,0.514139,25.4321,26.6821,
3.2,13,4,5,5,0,0,0,0,0,0,0,0,0,4.5288,1.28108,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.21519,0.48416,3.76942,4.83028,25.9107,1.43071,23.9321,27.325,
3.2,16,5,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,6.22881,1.32593,4.35214,7.21857,27.2238,2.35237,23.6821,29.8786,
3.2,1,2,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.77042,0.0751399,3.68542,3.85542,25.9321,1.28452,24.1821,27.6821,
3.2,7,3,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.58225,0.977661,3.68742,6.24428,26.078,0.585585,25.6643,27.1821,
3.2,19,5,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.60904,1.1133,4.85142,7.52142,28.1048,2.23623,24.6821,30.6821,
3.2,24,6,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,5.2675,1.45682,3.77214,7.22714,26.2625,0.379607,25.9321,26.7893,
3.3,3,2,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,30.3364,14.8231,9.69355,48.015,41.0036,14.8231,20.3607,58.6821,
3.3,4,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.42167,0.852099,4.01393,6.51393,16.0899,0.852099,14.6821,17.1821,
3.3,6,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.3126,5.43241,2.97926,17.015,18.9798,5.43241,13.6464,27.6821,
3.3,22,6,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.5711,1.73461,2.97926,7.01498,15.2383,1.73461,13.6464,17.6821,
3.3,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.3,8,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.87807,1.09274,2.97926,5.26498,19.5452,1.09274,18.6464,20.9321,
3.3,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.83343,1.37147,3.76498,7.26498,20.5006,1.37147,19.4321,22.9321,
3.3,14,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.87212,0.64365,2.97926,4.51498,19.5393,0.64365,18.6464,20.1821,
3.3,17,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.88488,1.42416,3.01498,6.85426,20.552,1.42416,18.6821,22.5214,
3.3,20,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.91985,0.842736,5.34842,7.74128,15.7536,0.842736,14.1821,16.575,
3.3,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
3.3,12,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.80185,0.0944911,2.76614,3.01614,6.96785,0.0944911,6.93214,7.18214,
3.3,2,2,5,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.16813,1.31853,3.69142,6.53599,30.9929,0.981136,29.9321,32.3607,
3.3,10,3,5,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.77885,1.6533,2.77342,6.50028,30.6036,2.22053,27.9321,33.3964,
3.3,11,4,5,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.89942,0.353406,2.68942,3.60942,29.0571,1.50624,27.1821,31.4321,
3.3,13,4,5,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.77375,0.865397,2.68942,4.85742,29.2655,1.99792,26.9321,31.4321,
3.3,16,5,5,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,7.55126,0.494571,7.00828,8.36871,32.5423,0.860293,31.1821,33.6643,
3.3,1,2,6,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.53335,1.11856,3.69142,6.55585,30.6911,2.05783,28.3607,34.3786,
3.3,7,4,6,5,0,0,0,0,0,0,0,0,0,8.3916,1.38105,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.07382,1.19335,2.69142,5.10542,29.6321,1.31577,28.6821,31.9321,
3.3,19,5,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,7.07435,0.671915,6.02542,7.73042,32.5661,0.613283,31.5571,33.1821,
3.3,24,2,6,5,0,0,0,0,0,0,0,0,0,8.2584,1.38105,6.66,9.99,16.666,0,16.666,16.666,0.100144,0.223929,0,0.50072,6.31474,1.20393,4.749,7.69014,31.3393,1.97232,28.075,33.4321,
3.4,3,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.28879,1.5704,2.97926,6.51498,14.9559,1.5704,13.6464,17.1821,
3.4,4,2,8,7,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.90424,0.61518,4.90679,6.76393,16.5724,0.61518,15.575,17.4321,
3.4,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.45545,0.911286,2.97926,5.26498,14.1226,0.911286,13.6464,15.9321,
3.4,22,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.4,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.4,8,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.97926,1.1033,3.01498,6.01498,19.6464,1.1033,18.6821,21.6821,
3.4,9,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.08045,0.143599,2.97926,3.26498,18.7476,0.143599,18.6464,18.9321,
3.4,14,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.0609,0.200673,2.97926,3.51498,18.7281,0.200673,18.6464,19.1821,
3.4,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.24117,4.76052,3.01498,14.9078,20.9083,4.76052,18.6821,30.575,
3.4,20,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.46832,1.05698,2.84842,5.77699,12.302,1.05698,11.6821,14.6107,
3.4,21,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.4,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.76614,0.591608,2.76614,4.51614,7.93214,0.591608,6.93214,8.68214,
3.4,2,2,5,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.89383,1.00612,4.37199,7.10942,35.3815,1.76243,32.8607,37.8964,
3.4,10,3,5,7,0,0,0,0,0,0,0,0,0,12.654,1.43872,10.656,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.10632,1.45518,2.77942,6.69342,33.927,0.921084,32.6464,35.1821,
3.4,11,4,5,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.88556,0.671104,2.69342,4.52742,34.0393,1.71785,31.1821,35.9321,
3.4,13,2,5,5,0,0,0,0,0,0,0,0,0,12.2544,1.38105,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.68959,1.80845,3.60942,8.33628,36.1107,2.68155,31.4321,38.1821,
3.4,16,5,5,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,6.6624,2.20013,4.52814,10.7676,35.6494,3.11957,33.075,40.7536,
3.4,1,2,6,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.64152,1.0439,3.69342,6.30985,34.7952,2.25901,32.1821,38.1286,
3.4,7,3,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.81942,1.02064,2.85942,5.19342,33.3071,1.82174,30.6821,36.1821,
3.4,19,5,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.30454,0.470876,4.52742,5.85942,34.7923,1.31729,33.5929,36.6821,
3.4,24,2,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.1468,1.78413,4.69342,9.13656,35.6345,2.79382,33.1821,40.2893,
3.5,3,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.36914,0.623357,6.51498,8.01498,18.0363,0.623357,17.1821,18.6821,
3.5,4,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.62405,0.868116,3.9425,6.35322,15.2923,0.868116,14.6107,17.0214,
3.5,6,2,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,7.90784,2.09323,5.76498,11.765,18.575,2.09323,16.4321,22.4321,
3.5,22,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.30069,1.11986,2.97926,5.76498,14.9679,1.11986,13.6464,16.4321,
3.5,23,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.5,8,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.25307,1.10534,2.97926,5.72926,19.9202,1.10534,18.6464,21.3964,
3.5,9,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.68335,0.61366,2.97926,4.51498,19.3505,0.61366,18.6464,20.1821,
3.5,17,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.98522,0.0145802,2.97926,3.01498,18.6524,0.0145802,18.6464,18.6821,
3.5,20,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.18175,0.204124,3.09842,3.59842,12.0155,0.204124,11.9321,12.4321,
3.5,21,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.5,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.89114,0.306186,2.76614,3.51614,7.05714,0.306186,6.93214,7.68214,
3.5,2,2,5,7,0,0,0,0,0,0,0,0,0,16.65,1.43872,14.652,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.50828,1.17294,4.19942,7.41171,39.325,1.14879,38.3607,41.6107,
3.5,10,3,5,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.7229,0.629437,2.86742,4.50828,37.8726,1.04361,35.9321,38.6821,
3.5,11,4,5,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.90742,0.271838,2.69942,3.44742,37.0571,1.10397,35.9321,38.6821,
3.5,13,2,5,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.93056,0.183831,6.59028,7.09228,40.4143,1.37558,38.6821,42.1821,
3.5,16,5,5,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0,0,0,0,4.36581,0.252017,4.19814,4.86414,37.3488,1.1143,36.1821,38.9321,
3.5,1,2,6,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.95206,1.2914,3.78342,7.28671,39.1018,0.533059,38.3607,39.7714,
3.5,7,3,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.51985,3.34207,3.03142,11.792,39.0036,2.59503,36.1821,43.6107,
3.5,19,5,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.30556,0.116537,4.19742,4.50628,37.7893,1.19566,36.325,39.4321,
3.5,24,2,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.8264,0.356966,6.28142,7.30456,40.3101,1.17849,38.8607,42.075,
3.6,11,4,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.22926,0.559017,2.97926,4.22926,13.8964,0.559017,13.6464,14.8964,
3.6,13,4,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.03536,2.36384,2.97822,8.26393,14.7036,2.36384,13.6464,18.9321,
3.6,16,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.6,6,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50186,0.000541701,6.50116,6.50221,10.6512,1.13393,9.26498,11.9068,21.319,1.13404,19.9321,22.575,
3.6,19,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.2471,2.72718,8.19355,14.8543,20.9143,2.72718,18.8607,25.5214,
3.6,22,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50186,0.000541701,6.50116,6.50221,9.84166,0.990992,8.72926,11.2639,20.5095,0.991138,19.3964,21.9321,
3.6,1,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.56855,2.05373,6.85426,11.765,24.2357,2.05373,22.5214,27.4321,
3.6,2,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,10.5418,1.15695,9.60426,11.9793,26.2089,1.15695,25.2714,27.6464,
3.6,5,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.71587,1.41206,7.51498,10.6043,24.383,1.41206,23.1821,26.2714,
3.6,7,3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,10.0775,1.2088,8.40784,11.1578,25.7446,1.2088,24.075,26.825,
3.6,25,6,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.11498,0.223607,3.01498,3.51498,18.7821,0.223607,18.6821,19.1821,
3.6,9,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.52699,3.22893,3.09842,11.0984,17.3607,3.22893,11.9321,19.9321,
3.6,18,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.30556,1.40701,7.93771,11.6699,18.1393,1.40701,16.7714,20.5036,
3.6,23,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.6,3,3,3,4,0,0,0,0,0,0,0,0,0,0.8325,0.999,0,1.998,13.541,6.25,4.166,16.666,1.75047,3.17591,0,6.50116,10.7144,2.68246,8.76498,14.6404,26.8384,5.24541,19.4321,31.8071,
3.6,8,3,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,6.66,2.86666,2.76614,9.661,24.325,3.66833,19.4321,28.325,
3.6,10,3,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,9.89661,1.24582,8.10543,10.993,27.5616,1.87839,24.7714,28.8607,
3.6,15,3,3,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,10.1466,1.05198,8.71257,11.243,27.8116,1.63906,25.3786,28.9321,
3.6,17,5,3,5,0,0,0,0,0,0,0,0,0,1.332,1.05304,0,2.664,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.48699,3.41717,6.01742,14.3547,26.9857,2.62324,25.1821,31.5214,
3.6,21,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.07699,0.0479154,2.99128,3.09842,11.9107,0.0479154,11.825,11.9321,
3.6,24,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,13.7681,4.15192,10.3127,18.9199,22.6018,4.15192,19.1464,27.7536,
3.6,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.417267,0.204418,0,0.50072,4.01554,0.987239,2.76542,5.01542,8.59881,1.12546,6.93214,9.68214,
3.6,4,4,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.63056,2.04822,4.52699,9.24128,14.4643,2.04822,13.3607,18.075,
3.6,20,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.052,1.55191,9.34842,13.3127,19.8857,1.55191,18.1821,22.1464,
3.7,11,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.72331,1.82254,2.97926,7.44355,14.3905,1.82254,13.6464,18.1107,
3.7,13,4,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,6.02286,3.2354,2.97822,12.3532,16.6911,3.2354,13.6464,23.0214,
3.7,16,5,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50326,0,6.50326,6.50326,8.86407,6.82475,5.51288,22.7629,19.5333,6.82475,16.1821,33.4321,
3.7,6,3,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,9.17464,3.0205,2.97822,11.6568,19.8429,3.0205,13.6464,22.325,
3.7,19,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.61617,1.27689,4.76498,8.19355,16.2833,1.27689,15.4321,18.8607,
3.7,22,2,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.519,0.0411122,6.50221,6.60292,6.79774,2.1857,5.26393,9.67464,17.4827,2.21136,15.9321,20.3429,
3.7,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.80962,0.476856,5.01498,6.51498,21.4768,0.476856,20.6821,22.1821,
3.7,2,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.94057,1.38737,7.12212,10.265,24.6077,1.38737,22.7893,25.9321,
3.7,5,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.59236,1.21752,5.51498,8.76498,23.2595,1.21752,21.1821,24.4321,
3.7,7,3,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.12977,2.05732,4.65784,10.4793,21.7969,2.05732,20.325,26.1464,
3.7,25,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.01498,0,3.01498,3.01498,18.6821,0,18.6821,18.6821,
3.7,9,3,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.49128,2.01728,4.59842,10.4913,15.325,2.01728,13.4321,19.325,
3.7,18,5,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.63158,1.4701,4.52699,8.54485,14.4653,1.4701,13.3607,17.3786,
3.7,23,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.7,3,3,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,7.52047,1.14154,6.27214,9.60214,28.5155,0.645497,27.6821,28.9321,
3.7,8,3,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,7.70797,2.0619,5.081,11.1914,28.703,1.25455,27.075,30.5214,
3.7,10,3,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,9.88952,1.4441,7.915,12.245,30.8845,0.585395,30.325,31.6821,
3.7,15,4,3,5,0,0,0,0,0,0,0,0,0,3.996,1.05304,2.664,5.328,16.666,0,16.666,16.666,0,0,0,0,8.413,1.36598,7.28271,10.6021,29.075,0.562996,28.6107,29.9321,
3.7,17,5,3,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.30316,0.737756,2.68742,4.30185,25.4649,1.50095,23.9321,28.1286,
3.7,21,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.09842,0,3.09842,3.09842,11.9321,0,11.9321,11.9321,
3.7,24,2,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.31016,2.13815,5.50913,12.0091,16.1439,2.13815,14.3429,20.8429,
3.7,12,4,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.09705,1.67778,2.76542,6.19399,8.76377,1.67778,7.43214,10.8607,
3.7,4,2,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.0913,2.78476,5.59842,12.8306,18.925,2.78476,14.4321,21.6643,
3.7,20,5,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,7.50913,1.29062,6.49128,10.027,16.3429,1.29062,15.325,18.8607,
3.8,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.75307,0.5257,4.01498,5.26498,15.4202,0.5257,14.6821,15.9321,
3.8,13,5,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,8.23417,4.35418,5.26393,17.0139,18.9024,4.35418,15.9321,27.6821,
3.8,16,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50326,0,6.50326,6.50326,11.8343,6.21244,7.44145,16.2272,22.5036,6.21244,18.1107,26.8964,
3.8,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.32941,0.272382,2.97822,3.76393,13.9976,0.272382,13.6464,14.4321,
3.8,19,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.16974,1.05793,6.01498,8.65784,18.8369,1.05793,16.6821,19.325,
3.8,22,2,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,7.86852,0.416296,7.40679,8.65679,18.5367,0.416296,18.075,19.325,
