Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.9,18,2,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.63998,2.26247,3.01498,8.26498,16.3071,2.26247,13.6821,18.9321,
3.9,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6669,0,11.6669,11.6669,6.55162,1.77424,4.84924,8.74209,22.3845,1.77424,20.6821,24.575,
3.9,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.78879,0.956428,7.72926,10.1757,24.456,0.956428,23.3964,25.8429,
3.9,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.62807,0.26285,3.22926,3.97926,19.2952,0.26285,18.8964,19.6464,
3.9,5,3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,15.2368,6.31147,11.5627,24.6877,24.0705,6.31147,20.3964,33.5214,
3.9,19,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.77189,0.396321,3.09842,4.09842,12.6056,0.396321,11.9321,12.9321,
3.9,14,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.9,16,5,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.90556,1.47656,3.84842,7.99128,14.7393,1.47656,12.6821,16.825,
3.9,2,2,4,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.300432,0.274256,0,0.50072,12.838,9.14308,5.34842,28.0991,21.4714,8.91471,14.1821,36.4321,
3.9,10,4,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.72159,2.20002,2.84914,8.70628,12.0546,2.20002,11.1821,17.0393,
3.9,11,4,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.04812,0.796425,4.59914,6.742,13.3811,0.796425,12.9321,15.075,
3.9,4,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.81568,0.831953,4.59842,7.09842,14.6494,0.831953,13.4321,15.9321,
3.9,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,9.34842,0.346999,8.77699,9.70556,18.1821,0.346999,17.6107,18.5393,
4,1,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.37807,1.41717,4.72926,8.26498,16.0452,1.41717,15.3964,18.9321,
4,9,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,7.67167,0.665131,7.35322,9.01393,18.3399,0.665131,18.0214,19.6821,
4,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.44355,0,4.44355,4.44355,15.1107,0,15.1107,15.1107,
4,17,6,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.98437,0.0134986,2.97926,3.01498,13.6515,0.0134986,13.6464,13.6821,
4,8,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,9.16869,0.674108,8.6925,10.5139,19.8369,0.674108,19.3607,21.1821,
4,15,5,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.66725,0.000856505,6.6669,6.669,9.15543,5.12419,5.84924,16.0079,19.9887,5.12475,16.6821,26.8429,
4,18,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.71141,2.05048,4.65784,9.87212,16.3786,2.05048,15.325,20.5393,
4,3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6669,0,11.6669,11.6669,3.34158,0.720056,3.06352,4.97424,19.1745,0.720056,18.8964,20.8071,
4,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.04176,0.95443,6.60426,8.97926,22.7089,0.95443,22.2714,24.6464,
4,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.63998,0.99687,3.01498,5.26498,20.3071,0.99687,18.6821,20.9321,
4,5,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.9407,1.19413,11.027,14.0984,20.7744,1.19413,19.8607,22.9321,
4,19,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.55675,1.12268,3.09842,5.84842,12.3905,1.12268,11.9321,14.6821,
4,14,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.63413,0.305561,3.06271,3.84842,12.4679,0.305561,11.8964,12.6821,
4,16,5,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.76169,0.242101,3.59842,4.24128,12.5954,0.242101,12.4321,13.075,
4,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.84914,0,2.84914,2.84914,11.1821,0,11.1821,11.1821,
4,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59914,0,4.59914,4.59914,12.9321,0,12.9321,12.9321,
4,4,2,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.12903,0.652842,2.84842,4.59842,11.9628,0.652842,11.6821,13.4321,
4,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.5359,0.306758,10.0984,10.8484,19.3696,0.306758,18.9321,19.6821,
4.1,11,4,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.34964,0.858852,4.4425,6.26393,16.0179,0.858852,15.1107,16.9321,
4.1,17,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.98641,0.0159718,2.97926,3.01498,13.6536,0.0159718,13.6464,13.6821,
4.1,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.51498,0.831154,2.97926,4.65784,14.1821,0.831154,13.6464,15.325,
4.1,19,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.19355,0.439591,2.97926,3.97926,13.8607,0.439591,13.6464,14.6464,
4.1,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.6955,1.97358,6.6669,11.5012,5.6064,0.405409,5.01498,6.22926,20.4679,1.89468,16.6821,21.8964,
4.1,4,2,2,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0,0,0,0,2.82964,0.141604,2.68414,3.01614,20.4946,0.74652,19.6821,21.4321,
4.1,7,3,2,6,0,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,14.5827,5.1031,4.166,16.666,2.33413,4.49091,0.50072,11.5012,5.50951,1.10388,4.01742,6.76542,23.5363,0.729692,22.2714,24.325,
4.1,16,5,2,4,0,0,0,0,0,0,0,0,0,0.999,0.859802,0,1.998,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.05213,0.798976,4.26742,6.07628,23.2179,1.0202,22.4321,24.575,
4.1,20,5,2,6,0,0,0,0,0,0,0,0,0,1.11,1.08757,0,2.664,14.5827,5.1031,4.166,16.666,2.33413,4.49091,0.50072,11.5012,5.00654,0.959638,3.26542,5.89771,23.0333,2.06049,20.4321,25.1821,
4.1,3,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.1,10,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.417267,0.204418,0,0.50072,3.26521,0.376227,2.84914,3.84842,12.0155,0.516398,11.1821,12.6821,
4.1,8,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.25036,0.289091,0,0.50072,4.61664,1.96215,2.84914,6.77699,13.2,2.24546,11.1821,15.6107,
4.1,12,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.65271,4.00718,3.84914,14.492,14.9857,4.00718,12.1821,22.825,
4.1,1,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.98056,0.198688,2.84842,3.29485,11.8143,0.198688,11.6821,12.1286,
4.1,6,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.59128,1.12412,3.09842,5.84842,13.425,1.12412,11.9321,14.6821,
4.1,9,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,1.50097,2.4501,0.50072,6.50221,4.46529,1.78053,2.84842,7.35322,13.6048,2.41875,11.6821,18.0214,
4.1,5,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.89842,0.737394,4.09842,6.09842,13.7321,0.737394,12.9321,14.9321,
4.1,13,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.89128,0.619826,3.34842,4.84842,12.725,0.619826,12.1821,13.6821,
4.1,14,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.20556,1.18235,3.84842,6.77699,14.0393,1.18235,12.6821,15.6107,
4.2,11,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.95441,0.31997,4.4425,5.26393,15.6226,0.31997,15.1107,15.9321,
4.2,17,6,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.15273,0.201428,2.97926,3.51498,13.8199,0.201428,13.6464,14.1821,
4.2,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.22331,0.471871,2.97926,4.15784,13.8905,0.471871,13.6464,14.825,
4.2,19,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
4.2,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.89593,0.893476,4.01498,5.90784,20.5631,0.893476,19.6821,21.575,
4.2,4,2,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0,0,0,0,5.01452,0.688488,3.81643,5.68814,26.0095,1.8993,23.1464,28.1821,
4.2,7,3,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,8.46685,1.75535,7.32828,11.9374,30.6286,2.33526,27.825,34.4321,
4.2,16,5,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.18047,0.815695,3.27142,5.26942,25.6762,1.04721,23.6821,26.4321,
4.2,20,6,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.43113,1.02167,3.10542,5.43542,26.5929,0.402638,25.9321,26.9321,
4.2,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.89009,0.869382,3.34842,5.59842,13.7238,0.869382,12.1821,14.4321,
4.2,10,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
4.2,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.25036,0.274256,0,0.50072,4.30711,1.45286,2.84914,7.09914,12.8905,1.38218,11.1821,15.4321,
4.2,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.94438,0.289851,4.59914,5.242,13.2774,0.289851,12.9321,13.575,
4.2,1,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.41687,0.751564,3.09842,5.09842,13.2506,0.751564,11.9321,13.9321,
4.2,6,3,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.47044,2.54286,2.84842,8.33056,13.3042,2.54286,11.6821,17.1643,
4.2,9,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.0389,1.46988,2.84842,6.84842,12.8726,1.46988,11.6821,15.6821,
4.2,5,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,11.7889,3.78712,8.99128,16.0984,20.6226,3.78712,17.825,24.9321,
4.2,13,5,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.35097,1.03121,3.34842,6.08056,13.1847,1.03121,12.1821,14.9143,
4.2,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.16985,0.174964,3.09842,3.52699,12.0036,0.174964,11.9321,12.3607,
4.3,11,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.4425,0,4.4425,4.4425,15.1107,0,15.1107,15.1107,
4.3,17,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.4495,1.08853,2.97926,5.76498,15.1167,1.08853,13.6464,16.4321,
4.3,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.17569,0.138781,2.97926,3.26498,13.8429,0.138781,13.6464,13.9321,
4.3,19,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.45843,1.41053,2.97926,6.51498,15.1256,1.41053,13.6464,17.1821,
4.3,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.22331,0.33229,4.01498,4.76498,19.8905,0.33229,19.6821,20.4321,
4.3,4,2,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0,0,0,0,5.10781,1.1419,3.19214,5.999,30.0988,0.754803,29.1821,30.9321,
4.3,7,3,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.51252,1.19865,2.69142,5.65371,29.6702,0.722336,28.6821,30.6821,
4.3,16,5,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.09816,0.78472,2.85542,5.02542,29.5899,1.96007,26.6821,32.1821,
4.3,20,6,2,5,0,0,0,0,0,0,0,0,0,8.658,1.05304,7.326,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.90742,1.53457,4.18942,7.85742,31.7321,2.36114,28.6821,33.6821,
4.3,3,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.90964,0.161985,2.84842,3.27699,11.7434,0.161985,11.6821,12.1107,
4.3,10,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,8,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59914,0,4.59914,4.59914,12.9321,0,12.9321,12.9321,
4.3,1,2,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.0389,5.0089,2.84842,15.8484,14.8726,5.0089,11.6821,24.6821,
4.3,6,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59247,1.27689,2.84842,6.08056,12.4262,1.27689,11.6821,14.9143,
4.3,9,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
4.3,5,3,6,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.23362,4.62345,3.33056,16.2056,15.0673,4.62345,12.1643,25.0393,
4.3,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.88413,0.0874819,2.84842,3.06271,11.7179,0.0874819,11.6821,11.8964,
4.3,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.30675,0.51031,3.09842,4.34842,12.1405,0.51031,11.9321,13.1821,
4.4,11,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.4425,0,4.4425,4.4425,15.1107,0,15.1107,15.1107,
4.4,17,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
4.4,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
4.4,19,6,8,7,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.46396,1.23526,2.97926,6.26498,14.1311,1.23526,13.6464,16.9321,
4.4,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.31855,0.766486,5.51498,7.22926,21.9857,0.766486,21.1821,22.8964,
4.4,4,2,2,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0,0,0,0,3.44514,0.637217,2.94414,4.53014,32.4321,1.56525,30.9321,35.1821,
4.4,7,3,2,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.58199,0.609562,2.86142,4.50628,33.7357,1.75949,31.8964,36.325,
4.4,16,5,2,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.56942,1.36252,3.19342,6.83828,35.0571,2.44331,31.6821,37.6821,
4.4,20,6,2,5,0,0,0,0,0,0,0,0,0,13.0536,1.53325,10.656,14.652,16.666,0,16.666,16.666,0.100144,0.223929,0,0.50072,6.1624,1.75276,4.11414,8.85942,35.9821,0.480885,35.4321,36.6821,
4.4,3,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.14009,1.13825,2.84842,5.74128,13.9738,1.13825,11.6821,14.575,
4.4,10,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.29842,2.88531,4.34842,11.3484,15.1321,2.88531,13.1821,20.1821,
4.4,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.5508,0.909885,2.84842,5.09842,12.3845,0.909885,11.6821,13.9321,
4.4,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.59914,0,4.59914,4.59914,12.9321,0,12.9321,12.9321,
4.4,1,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.16985,0.920985,2.84842,4.84842,13.0036,0.920985,11.6821,13.6821,
4.4,6,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.98873,0.371215,2.84842,3.83056,11.8224,0.371215,11.6821,12.6643,
4.4,9,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.05675,0.102062,3.84842,4.09842,12.8905,0.102062,12.6821,12.9321,
4.4,5,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.51679,0.73503,3.09842,5.06271,12.3505,0.73503,11.9321,13.8964,
4.4,13,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.09247,0.267659,2.84842,3.34842,11.9262,0.267659,11.6821,12.1821,
4.4,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.05675,0.538525,5.09842,6.59842,14.8905,0.538525,13.9321,15.4321,
