Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.2,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.41495,0.171156,3.26614,3.659,7.58095,0.171156,7.43214,7.825,
3.2,1,2,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.35078,6.06993,3.68742,17.8408,31.5125,5.07503,26.1821,39.0036,
3.2,4,2,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.62756,1.17299,2.68542,5.74828,25.7893,2.36212,23.1821,29.575,
3.2,6,3,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.95725,1.43714,2.85142,7.19271,26.453,2.44371,22.6821,29.0214,
3.2,8,3,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.73404,1.36065,3.10142,6.21056,26.2298,2.52181,22.9321,28.8607,
3.3,10,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,5.44917,1.1131,4.02655,6.59798,20.2833,1.1131,18.8607,21.4321,
3.3,11,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,9.23063,6.34837,5.34798,23.348,24.0648,6.34837,20.1821,38.1821,
3.3,12,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,9.50869,2.66688,5.77655,13.0087,24.3429,2.66688,20.6107,27.8429,
3.3,18,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,5.22,0.472512,4.58012,5.84798,20.0542,0.472512,19.4143,20.6821,
3.3,19,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.84798,0,3.84798,3.84798,18.6821,0,18.6821,18.6821,
3.3,3,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.11914,0.914203,3.51498,6.01498,15.7863,0.914203,14.1821,16.6821,
3.3,23,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.97331,0.4306,4.26498,5.51498,15.6405,0.4306,14.9321,16.1821,
3.3,13,4,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,9.22926,2.60877,5.01498,12.4436,24.8964,2.60877,20.6821,28.1107,
3.3,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.3,17,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
3.3,14,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,13.0452,7.24296,3.76542,20.1226,17.7119,7.24296,8.43214,24.7893,
3.3,2,4,4,7,0,0,0,0,0,0,0,0,0,8.658,1.43872,6.66,10.656,16.666,0,16.666,16.666,0,0,0,0,8.626,3.06765,3.86014,12.0347,33.95,1.75921,31.1821,35.6821,
3.3,7,3,4,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.85709,0.848712,3.52542,5.68942,30.3488,0.60553,29.1821,30.6821,
3.3,9,3,4,7,0,0,0,0,0,0,0,0,0,8.658,1.43872,6.66,10.656,16.666,0,16.666,16.666,0,0,0,0,9.57498,3.07475,4.36014,12.999,34.899,1.89377,31.6821,37.0036,
3.3,15,4,4,7,0,0,0,0,0,0,0,0,0,8.658,1.43872,6.66,10.656,16.666,0,16.666,16.666,0,0,0,0,9.0163,3.45478,4.02614,13.2741,34.3403,2.92529,30.6821,37.9321,
3.3,22,6,4,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77442,0.0751399,2.68942,2.85942,28.9321,1.28452,27.1821,30.6821,
3.3,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.20662,0.223226,2.76614,3.409,7.37262,0.223226,6.93214,7.575,
3.3,1,2,6,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.01847,0.65447,4.18942,5.66828,31.1762,1.76479,28.6821,32.825,
3.3,4,2,6,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.3399,0.516455,4.60942,5.94142,31.4976,1.24671,29.4321,32.4321,
3.3,6,2,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.77971,0.758316,3.02342,4.74828,29.2714,1.47855,27.9321,31.825,
3.3,8,3,6,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.93744,0.654844,5.02542,6.63056,31.4292,1.17719,29.7714,32.4321,
3.4,10,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.91175,3.45889,5.02655,15.2051,22.7459,3.45889,19.8607,30.0393,
3.4,11,3,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,7.13072,1.44422,5.34798,9.52655,21.9649,1.44422,20.1821,24.3607,
3.4,12,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,5.12179,1.62218,3.84798,8.31226,19.956,1.62218,18.6821,23.1464,
3.4,18,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.80631,0.881258,2.99084,5.04441,18.6405,0.881258,17.825,19.8786,
3.4,19,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,6.50116,0,6.50116,6.50116,3.84798,0,3.84798,3.84798,18.6821,0,18.6821,18.6821,
3.4,3,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.3126,0.665731,2.97926,4.65784,13.9798,0.665731,13.6464,15.325,
3.4,23,5,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.07212,0.501655,4.51498,5.76498,15.7393,0.501655,15.1821,16.4321,
3.4,13,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,20.4435,16.7283,2.97926,43.265,36.1107,16.7283,18.6464,58.9321,
3.4,16,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.4,17,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
3.4,14,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.9746,1.03334,2.76542,5.15828,8.64132,1.03334,7.43214,9.825,
3.4,2,4,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,5.10652,1.77864,3.11414,7.44414,34.7595,1.34039,32.4321,36.1821,
3.4,7,3,4,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.7718,1.35655,3.35942,6.52942,34.2595,2.38676,31.1821,37.6821,
3.4,9,3,4,5,0,0,0,0,0,0,0,0,0,12.654,1.05304,11.322,13.986,16.666,0,16.666,16.666,0.400576,0.223929,0,0.50072,6.17585,2.3189,3.69414,9.61871,35.8964,3.50057,31.6821,40.7714,
3.4,15,4,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0,0,0,0,6.0589,2.76173,4.52814,11.6227,35.7119,2.28543,33.1821,39.6107,
3.4,22,6,4,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77842,0.0751399,2.69342,2.86342,32.9321,1.28452,31.1821,34.6821,
3.4,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.01614,0.273861,2.76614,3.26614,7.18214,0.273861,6.93214,7.43214,
3.4,1,2,6,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.40937,0.88279,3.69542,5.92228,34.5631,1.67174,32.6821,37.075,
3.4,4,2,6,6,0,0,0,0,0,0,0,0,0,12.987,1.24597,11.322,14.652,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.31413,0.779551,3.69542,5.49371,34.4679,1.61372,32.4321,36.6464,
3.4,6,3,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.44442,1.96867,4.36142,9.27942,35.9321,2.97489,32.6821,40.4321,
3.4,8,3,6,6,0,0,0,0,0,0,0,0,0,12.321,1.24597,10.656,13.986,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.66466,1.91847,4.60942,8.92228,36.1524,2.89875,32.4321,40.075,
3.5,10,3,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,6.50116,0,6.50116,6.50116,4.98714,0.945914,3.81226,6.65784,16.3488,1.35294,15.1821,18.6464,
3.5,11,4,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,5.35657,2.03329,4.166,8.333,6.50116,0,6.50116,6.50116,4.96216,2.13452,3.26498,8.31226,16.8199,4.12369,13.9321,23.1464,
3.5,12,4,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.76129,1.57498,4.166,8.333,6.50116,0,6.50116,6.50116,4.71816,1.08916,3.51498,6.76498,15.9806,2.01136,14.1821,19.825,
3.5,19,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.8605,1.70117,4.166,8.333,6.50116,0,6.50116,6.50116,3.52286,0.367231,3.01498,4.01498,14.8845,1.88964,13.6821,18.6821,
3.5,3,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50204,0.000428252,6.50116,6.50221,3.71053,1.03242,2.97822,5.15679,14.3786,1.03257,13.6464,15.825,
3.5,23,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.01498,0.591608,4.26498,6.01498,15.6821,0.591608,14.9321,16.6821,
3.5,13,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.59236,0.316564,3.97926,4.76498,20.2595,0.316564,19.6464,20.4321,
3.5,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.5,17,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.01509,0.408248,2.84842,3.84842,11.8488,0.408248,11.6821,12.6821,
3.5,14,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,8.66542,6.54456,5.01542,20.2654,13.3321,6.54456,9.68214,24.9321,
3.5,2,2,4,5,0,0,0,0,0,0,0,0,0,16.65,1.05304,15.318,17.982,16.666,0,16.666,16.666,0,0,0,0,4.82328,1.42459,2.99643,6.94814,38.1393,1.56296,35.6464,39.6107,
3.5,7,3,4,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.92163,0.693536,3.94742,5.99771,38.4054,1.76017,36.4321,41.1464,
3.5,9,3,4,7,0,0,0,0,0,0,0,0,0,16.65,1.43872,14.652,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.5695,1.86871,2.69942,7.79199,37.3862,1.4423,35.6821,39.6107,
3.5,15,4,4,5,0,0,0,0,0,0,0,0,0,17.316,1.05304,15.984,18.648,16.666,0,16.666,16.666,0,0,0,0,5.52871,0.783974,4.45014,6.36814,39.5107,1.62282,38.1821,41.6821,
3.5,22,6,4,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.78242,0.0751399,2.69742,2.86742,36.9321,1.28452,35.1821,38.6821,
3.5,20,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.44471,0.472456,3.26614,4.51614,7.61071,0.472456,7.43214,8.68214,
3.5,1,2,6,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.05028,0.467183,3.69742,4.97256,38.2,1.35954,36.1821,39.6821,
3.5,4,2,6,6,0,0,0,0,0,0,0,0,0,16.983,1.24597,15.318,18.648,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.46992,0.996614,3.69742,6.00828,38.6196,1.63647,36.1821,39.9321,
3.5,6,3,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.8889,1.8374,2.91371,7.61342,37.3726,1.45224,35.6821,39.4321,
3.5,8,3,6,6,0,0,0,0,0,0,0,0,0,16.317,1.24597,14.652,17.982,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.24009,1.28994,3.24571,6.75628,37.7238,1.2385,36.3964,39.3607,
3.6,6,3,7,6,3,0,0,0,0,0,0,0,0,3.108,7.61301,0,18.648,6.24933,5.1031,4.166,16.666,5.50109,2.44967,0.50072,6.50116,6.14812,1.66919,4.51028,9.12212,21.0065,9.57659,15.9321,40.325,
3.6,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.05664,0.51031,3.01498,4.26498,14.7238,0.51031,13.6821,14.9321,
3.6,15,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.92212,0.527073,4.97926,6.15784,16.5893,0.527073,15.6464,16.825,
3.6,16,5,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.17926,1.30824,3.51498,6.51498,14.8464,1.30824,14.1821,17.1821,
3.6,5,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.07822,0.223607,2.97822,3.47822,13.7464,0.223607,13.6464,14.1464,
3.6,14,4,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.92926,0.431242,5.15784,6.12212,16.5964,0.431242,15.825,16.7893,
3.6,17,5,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.2425,1.73914,3.01393,7.01393,14.9107,1.73914,13.6821,17.6821,
3.6,24,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,8.73211,3.38086,6.68211,14.7535,19.4821,3.38086,17.4321,25.5036,
3.6,2,2,9,5,0,0,0,0,0,0,0,0,0,3.7296,8.33964,0,18.648,6.666,5.59017,4.166,16.666,9.30107,4.91955,0.50072,11.5012,4.62475,2.01804,3.26498,7.76498,24.3214,9.73229,18.9321,41.3786,
3.6,3,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.5014,2.2356,6.50221,11.5012,4.37191,1.6691,3.22926,6.90784,19.0393,2.35674,15.9321,22.575,
3.6,4,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.58998,0.853452,2.97926,4.74712,19.2571,0.853452,18.6464,20.4143,
3.6,7,3,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,8.01498,2.52232,5.92569,12.4078,23.6821,2.52232,21.5929,28.075,
3.6,22,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.12659,2.09558,5.99712,10.265,22.7937,2.09558,21.6643,25.9321,
3.6,25,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,7.41676,2.01786,6.40784,10.4436,23.0839,2.01786,22.075,26.1107,
3.6,19,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,1.50079,2.44967,0.50072,6.50116,3.77499,1.06855,2.84842,5.26498,12.9143,1.67176,11.6821,15.9321,
3.6,20,5,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.11985,2.94178,3.84842,10.0984,14.9536,2.94178,12.6821,18.9321,
3.6,1,2,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.51509,2.26065,4.09842,9.20556,14.3488,2.26065,12.9321,18.0393,
3.6,11,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.04842,0.447214,2.84842,3.84842,11.8821,0.447214,11.6821,12.6821,
3.6,13,4,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,7.4996,1.86354,4.166,8.333,2.70097,4.91946,0.50072,11.5012,6.83157,2.27985,5.59842,10.8476,17.0321,3.66828,14.4321,22.1821,
3.6,23,5,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,22.6047,14.7749,8.85471,44.5154,27.2714,14.7749,13.5214,49.1821,
3.6,9,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.86628,2.00226,3.09842,7.45556,13.7,2.00226,11.9321,16.2893,
3.6,21,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.61985,1.92155,2.84842,6.99128,13.4536,1.92155,11.6821,15.825,
3.6,8,3,6,8,3,0,0,0,0,0,0,0,0,9.36262,9.19553,0,19.98,10.4162,3.85743,8.333,16.666,0.50072,0,0.50072,0.50072,8.90478,2.00455,6.59842,11.5953,29.1844,13.1445,15.4321,45.4321,
3.6,10,3,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,8.24128,1.14202,7.24128,10.027,17.075,1.14202,16.075,18.8607,
3.7,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.84831,0.204124,4.76498,5.26498,15.5155,0.204124,15.4321,15.9321,
3.7,12,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.30962,0.268629,5.10426,5.76498,15.9768,0.268629,15.7714,16.4321,
3.7,15,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,10.4912,1.39728,9.15784,12.6221,21.1583,1.39728,19.825,23.2893,
3.7,16,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.5745,0.0922142,3.51498,3.69355,14.2417,0.0922142,14.1821,14.3607,
3.7,5,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,2.97822,0,2.97822,2.97822,13.6464,0,13.6464,13.6464,
3.7,14,4,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,9.71141,0.998468,8.46141,11.015,20.3786,0.998468,19.1286,21.6821,
3.7,17,5,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.42719,1.83247,2.97822,7.26393,15.0954,1.83247,13.6464,17.9321,
3.7,24,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,3.73865,0.863697,3.18211,4.93211,14.4887,0.863697,13.9321,15.6821,
3.7,2,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.13233,0.298604,2.97926,3.76498,18.7995,0.298604,18.6464,19.4321,
3.7,3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.05069,0.121988,2.97926,3.22926,18.7179,0.121988,18.6464,18.8964,
3.7,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
3.7,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.68165,0.583212,5.44355,6.87212,21.3488,0.583212,21.1107,22.5393,
3.7,22,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.47926,0.585032,5.01498,6.51498,21.1464,0.585032,20.6821,22.1821,
3.7,25,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.0813,1.01087,4.26498,6.94355,20.7485,1.01087,19.9321,22.6107,
3.7,19,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.49128,1.18019,2.84842,5.84842,12.325,1.18019,11.6821,14.6821,
3.7,20,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.25318,0.723042,3.59842,4.99128,13.0869,0.723042,12.4321,13.825,
3.7,1,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.97342,0.136931,2.84842,3.09842,11.8071,0.136931,11.6821,11.9321,
3.7,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.12223,1.74535,2.84842,7.59842,14.9559,1.74535,11.6821,16.4321,
3.7,13,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,10.4585,2.61116,5.59842,13.2413,19.2923,2.61116,14.4321,22.075,
3.7,23,6,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,12.6672,8.85716,3.51542,24.5154,17.3339,8.85716,8.18214,29.1821,
3.7,9,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.50318,0.627055,3.09842,4.31271,12.3369,0.627055,11.9321,13.1464,
3.7,21,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.49425,1.04316,2.84842,5.59842,12.328,1.04316,11.6821,14.4321,
3.7,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,6.15794,0.145803,6.09842,6.45556,14.9917,0.145803,14.9321,15.2893,
3.7,10,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.65794,0.408248,5.49128,6.49128,14.4917,0.408248,14.325,15.325,
3.8,6,2,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.86617,7.4775,4.76498,23.9435,19.5333,7.4775,15.4321,34.6107,
3.8,12,4,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.56409,2.65255,5.65784,11.9971,19.2312,2.65255,16.325,22.6643,
3.8,15,4,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.23641,2.511,5.01498,10.1936,18.9036,2.511,15.6821,20.8607,
3.8,16,5,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.02093,0.980789,3.51498,6.01498,14.6881,0.980789,14.1821,16.6821,
3.8,5,2,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,5.26393,3.26226,2.97822,9.87107,15.9321,3.26226,13.6464,20.5393,
3.8,14,2,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,9.42867,1.16093,8.08641,11.3364,20.0958,1.16093,18.7536,22.0036,
3.8,17,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.3175,0.831077,2.97822,5.01393,13.9857,0.831077,13.6464,15.6821,
3.8,24,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.58403,0,6.58403,6.58403,4.3458,2.43933,3.18211,9.27139,15.0958,2.43933,13.9321,20.0214,
3.8,2,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,6.71855,4.01634,2.97926,11.1578,22.3857,4.01634,18.6464,26.825,
