Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.25247,0.34112,2.96114,3.87914,11.5855,0.34112,11.2941,12.2121,
3.3,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.22519,0.227018,3.02314,3.65543,11.5582,0.227018,11.3561,11.9884,
3.3,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.68578,0.832421,3.44042,5.60442,14.0195,0.832421,12.7741,14.9381,
3.3,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81275,0.0742473,2.72842,2.89642,12.1465,0.0742473,12.0621,12.2301,
3.3,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.42757,0.171038,5.332,5.77114,13.7606,0.171038,13.665,14.1041,
3.4,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.52284,1.41475,3.09326,6.88098,14.69,1.41475,12.2604,16.0481,
3.4,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.7095,0.0742473,4.62584,4.79384,13.8767,0.0742473,13.793,13.961,
3.4,12,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.56648,3.082,3.56184,11.753,14.7336,3.082,12.729,20.9201,
3.4,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.07524,0.0713583,3.98926,4.15726,13.2424,0.0713583,13.1564,13.3244,
3.4,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.69164,0.810162,2.98298,4.89898,12.8588,0.810162,12.1501,14.0661,
3.4,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.90991,2.10838,2.92312,7.02698,14.0771,2.10838,12.0903,16.1941,
3.4,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,4.96441,0.409614,4.73193,5.79079,14.1326,0.409614,13.9001,14.959,
3.4,22,2,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0017,0.001049,10.0012,10.0033,21.557,12.5551,9.99126,35.2709,35.7247,12.5558,24.1584,49.4401,
3.4,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.85931,0.197769,3.69098,4.11098,18.0265,0.197769,17.8581,18.2781,
3.4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,26.1031,2.73489,24.1693,28.037,35.4369,2.73489,33.503,37.3707,
3.4,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.6868,1.76302,2.77442,6.52642,14.0205,1.76302,12.1081,15.8601,
3.4,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.58842,0.426727,4.21242,5.37842,13.9221,0.426727,13.5461,14.7121,
3.4,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.79709,0.0742473,2.71342,2.88142,7.96381,0.0742473,7.88014,8.04814,
3.4,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.98447,0.596584,4.06614,5.90014,9.15047,0.596584,8.23214,10.0661,
3.4,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.13147,0.197769,2.96314,3.38314,11.4645,0.197769,11.2961,11.7161,
3.4,20,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.52681,3.8132,3.52714,13.2751,13.8598,3.8132,11.8601,21.6081,
3.4,7,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.19242,1.91491,2.85842,7.11042,14.5261,1.91491,12.1921,16.4441,
3.4,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.81675,0.0742473,2.73242,2.90042,12.1505,0.0742473,12.0661,12.2341,
3.4,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.5655,0.445353,4.35914,5.47157,12.8985,0.445353,12.6921,13.8046,
3.5,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.58636,0.223594,4.30098,4.88298,13.7535,0.223594,13.4681,14.0501,
3.5,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.77303,0.196298,4.62984,5.15298,13.9402,0.196298,13.797,14.3201,
3.5,12,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.21631,3.11881,3.42498,11.509,14.3835,3.11881,12.5921,20.6761,
3.5,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.76972,0.276535,6.41126,7.19498,15.9369,0.276535,15.5784,16.3621,
3.5,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04684,0.0836969,2.95126,3.15298,12.214,0.0836969,12.1184,12.3201,
3.5,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.47641,0.56096,4.44498,6.00784,14.6436,0.56096,13.6121,15.175,
3.5,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.0815,0.332384,4.73593,5.63079,14.2497,0.332384,13.9041,14.799,
3.5,22,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,74.861,0,74.861,74.861,89.0281,0,89.0281,89.0281,
3.5,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.98831,1.18345,3.69498,6.86298,19.1555,1.18345,17.8621,21.0301,
3.5,4,3,2,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.32397,2.43387,4.27842,10.8373,14.6577,2.43387,13.6121,20.171,
3.5,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.36044,0.338367,3.77842,4.69842,13.6942,0.338367,13.1121,14.0321,
3.5,24,6,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.63756,4.67644,5.21642,15.5273,17.9713,4.67644,14.5501,24.861,
3.5,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.80109,0.0742473,2.71742,2.88542,7.96781,0.0742473,7.88414,8.05214,
3.5,15,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.85454,0.635229,3.22028,5.07014,8.02054,0.635229,7.38628,9.23614,
3.5,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.40928,0.449169,3.96914,5.278,12.7423,0.449169,12.3021,13.611,
3.5,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.89688,0.163271,3.74543,4.19714,12.2299,0.163271,12.0784,12.5301,
3.5,7,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.61479,0.986013,2.94642,5.69442,12.9485,0.986013,12.2801,15.0281,
3.5,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82075,0.0742473,2.73642,2.90442,12.1545,0.0742473,12.0701,12.2381,
3.5,25,6,6,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.82843,2.99558,5.34528,11.7097,16.1614,2.99558,13.6783,20.0427,
3.6,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.59929,0.559424,4.80498,6.11384,14.7664,0.559424,13.9721,15.281,
3.6,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.39607,0.748125,4.63384,6.15898,14.5632,0.748125,13.801,15.3261,
3.6,12,2,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.00569,1.62392,3.47526,7.76298,15.1729,1.62392,12.6424,16.9301,
3.6,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.08622,0.0681491,3.99726,4.16526,13.2534,0.0681491,13.1644,13.3324,
3.6,1,5,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.88417,4.18821,2.95526,13.407,14.0513,4.18821,12.1224,22.5741,
3.6,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.42088,0.87801,2.91526,5.19898,12.588,0.87801,12.0824,14.3661,
3.6,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,5.49622,0.74728,4.73993,6.3365,14.6644,0.74728,13.9081,15.5047,
3.6,24,2,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.88709,4.33277,4.22042,11.8864,16.2208,4.33277,13.5541,21.2201,
3.6,22,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,138.838,0,138.838,138.838,153.005,0,153.005,153.005,
3.6,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.86731,0.197769,3.69898,4.11898,18.0345,0.197769,17.8661,18.2861,
3.6,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.159,1.83464,7.86171,10.4563,17.492,1.83464,16.1947,18.7893,
3.6,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.90016,0.500241,3.20042,4.61842,13.2339,0.500241,12.5341,13.9521,
3.6,10,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.3848,0.202765,5.19499,5.59842,14.7185,0.202765,14.5287,14.9321,
3.6,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,4.34659,1.52548,2.72142,5.80642,11.5968,3.79684,7.88814,15.1401,
3.6,15,2,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5.8328,2.28236,4.166,8.333,0.400288,0.548117,0,1.00072,6.59034,2.32493,3.82414,10.0448,12.8234,4.81941,7.99014,19.3786,
3.6,17,5,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.08752,0.342234,2.84942,3.47971,8.25424,0.342234,8.01614,8.64643,
3.6,3,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.49756,1.15279,8.68242,10.3127,18.8313,1.15279,18.0161,19.6464,
3.6,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.47281,0.360711,2.97314,3.80514,11.8058,0.360711,11.3061,12.1381,
3.6,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.36516,0.233894,3.03514,3.61714,11.6982,0.233894,11.3681,11.9501,
3.6,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.20075,0.403872,3.70242,4.78242,13.5345,0.403872,13.0361,14.1161,
3.6,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.89023,0.147978,2.74042,3.07642,12.2239,0.147978,12.0741,12.4101,
3.6,25,6,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.80266,3.47334,2.70314,11.7117,13.1357,3.47334,11.0361,20.0447,
3.7,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.92174,0.41232,4.43926,5.47698,14.0889,0.41232,13.6064,14.6441,
3.7,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.16198,0.216439,5.99498,6.57698,15.3291,0.216439,15.1621,15.7441,
3.7,12,2,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.10663,1.64895,2.93298,7.04341,13.2738,1.64895,12.1001,16.2106,
3.7,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.08426,0.0751399,3.99926,4.16926,13.2514,0.0751399,13.1664,13.3364,
3.7,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.159,0.253192,2.99498,3.66298,12.3262,0.253192,12.1621,12.8301,
3.7,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00226,0.0751399,2.91726,3.08726,12.1694,0.0751399,12.0844,12.2544,
3.7,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.35141,0.333294,5.9245,6.7545,15.5196,0.333294,15.0927,15.9227,
3.7,24,2,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,17.9593,13.1277,5.35298,40.4793,27.1265,13.1277,14.5201,49.6464,
3.7,22,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.7,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.87131,0.197769,3.70298,4.12298,18.0385,0.197769,17.8701,18.2901,
3.7,5,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.6319,3.04388,2.68514,9.76714,12.9649,3.04388,11.0181,18.1001,
3.7,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.86844,0.209606,2.70442,3.26856,12.2022,0.209606,12.0381,12.6023,
3.7,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.34018,0.818981,4.61499,6.74328,14.6739,0.818981,13.9487,16.077,
3.7,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.89209,0.283042,5.56042,6.39042,15.2258,0.283042,14.8941,15.7241,
3.7,15,2,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.2413,1.66091,4.68642,9.21285,15.575,1.66091,14.0201,18.5466,
3.7,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.93575,0.0742473,2.85142,3.01942,8.10247,0.0742473,8.01814,8.18614,
3.7,3,2,5,7,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.23781,2.6288,2.68642,9.40928,13.5715,2.6288,12.0201,18.743,
3.7,16,5,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.91728,4.09348,3.64314,14.2271,14.2503,4.09348,11.9761,22.5601,
3.7,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.49714,0.353406,3.78714,4.70714,12.8301,0.353406,12.1201,13.0401,
3.7,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.74642,0.327561,3.37242,4.28642,13.0801,0.327561,12.7061,13.6201,
3.7,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.99542,0.197094,2.74442,3.16242,12.3291,0.197094,12.0781,12.4961,
3.7,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.83047,0.126343,2.70514,3.03914,11.1635,0.126343,11.0381,11.3721,
3.8,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.7055,0.377568,4.44326,5.39498,13.8727,0.377568,13.6104,14.5621,
3.8,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.42193,0.27351,5.99898,6.84555,15.5891,0.27351,15.1661,16.0127,
3.8,12,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.63307,1.85005,5.28155,10.2353,15.8002,1.85005,14.4487,19.4024,
3.8,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.08826,0.0751399,4.00326,4.17326,13.2554,0.0751399,13.1704,13.3404,
3.8,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.58264,0.897726,3.08098,5.41498,13.7498,0.897726,12.2481,14.5821,
3.8,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00626,0.0751399,2.92126,3.09126,12.1734,0.0751399,12.0884,12.2584,
3.8,14,4,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,7.28398,0.980544,5.9265,8.29093,16.4522,0.980544,15.0947,17.4591,
3.8,24,2,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,77.271,0,77.271,77.271,86.4381,0,86.4381,86.4381,
3.8,22,2,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,130.623,49.9574,60.791,204.472,144.79,49.9574,74.9581,218.639,
3.8,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.87531,0.197769,3.70698,4.12698,18.0425,0.197769,17.8741,18.2941,
3.8,5,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.04364,3.55549,2.77114,13.1197,17.3766,3.55549,11.1041,21.4527,
3.8,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.79209,0.804309,2.79042,5.12442,13.1258,0.804309,12.1241,14.4581,
3.8,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.17156,0.350273,4.71885,5.54756,14.5053,0.350273,14.0526,14.8813,
3.8,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.30382,0.463219,5.56242,6.96256,15.6375,0.463219,14.8961,16.2963,
3.8,15,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.12625,1.45444,6.44899,9.94042,17.46,1.45444,15.7827,19.2741,
3.8,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.93975,0.0742473,2.85542,3.02342,8.10647,0.0742473,8.02214,8.19014,
3.8,3,2,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.99385,1.76969,6.46885,10.619,17.3276,1.76969,15.8026,19.9527,
3.8,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.95105,0.610757,3.81514,5.456,13.284,0.610757,12.1481,13.789,
3.8,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.7065,0.759866,3.62714,5.54314,13.0395,0.759866,11.9601,13.8761,
3.8,7,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.45875,0.174679,3.20842,3.62642,12.7925,0.174679,12.5421,12.9601,
3.8,18,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.99942,0.197094,2.74842,3.16642,12.3331,0.197094,12.0821,12.5001,
3.8,25,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.79281,0.0742473,2.70914,2.87714,11.1258,0.0742473,11.0421,11.2101,
3.9,6,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.62617,0.215242,4.44726,4.90098,13.7933,0.215242,13.6144,14.0681,
3.9,11,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.27117,0.279488,6.00298,6.76555,15.4383,0.279488,15.1701,15.9327,
3.9,12,2,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.18912,2.9536,2.92312,10.5944,16.3563,2.9536,12.0903,19.7616,
3.9,21,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.13393,0.126343,4.00726,4.34126,13.3011,0.126343,13.1744,13.5084,
3.9,1,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.53307,0.606353,3.00298,4.33498,12.7002,0.606353,12.1701,13.5021,
3.9,8,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.19479,0.422199,2.92526,4.04498,12.3619,0.422199,12.0924,13.2121,
3.9,14,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,6.36536,0.300031,6.0985,6.94307,15.5336,0.300031,15.2667,16.1113,
3.9,24,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,104.342,9.01935,97.9641,110.719,113.509,9.01935,107.131,119.887,
3.9,22,2,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,24.9192,15.4948,7.46298,50.7321,39.0864,15.4948,21.6301,64.8993,
3.9,23,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.87931,0.197769,3.71098,4.13098,18.0465,0.197769,17.8781,18.2981,
3.9,5,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.5774,2.201,5.11114,10.9431,16.9104,2.201,13.4441,19.2761,
3.9,9,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.87942,0.174488,3.63042,4.04642,13.2131,0.174488,12.9641,13.3801,
3.9,10,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.71723,0.0823903,4.62099,4.80685,14.051,0.0823903,13.9547,14.1406,
3.9,13,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.02509,0.328272,5.73442,6.65042,15.3588,0.328272,15.0681,15.9841,
3.9,15,2,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.52906,1.76986,6.52642,10.7837,17.8628,1.76986,15.8601,20.1174,
3.9,17,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.94375,0.0742473,2.85942,3.02742,8.11047,0.0742473,8.02614,8.19414,
3.9,3,2,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.32668,2.54466,3.82471,11.0853,17.6604,2.54466,13.1584,20.419,
3.9,16,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.15405,5.86234,2.98514,17.4011,15.4871,5.86234,11.3181,25.7341,
3.9,20,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77895,0.680626,3.51143,5.38114,13.1119,0.680626,11.8444,13.7141,
