Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
1.3,15,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.22309,0.245798,2.93142,3.68142,5.72381,0.245798,5.43214,6.18214,
1.3,14,5,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.42857,1.13389,4,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.86071,1.13389,7.43214,10.4321,
1.3,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.83023,0.364508,3.68142,4.57428,8.33095,0.364508,8.18214,9.075,
1.3,13,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.13214,0.447214,2.93214,3.93214,5.13214,0.447214,4.93214,5.93214,
1.3,9,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.22474,4,7,0.50072,0,0.50072,0.50072,3.30642,0.586302,2.93142,4.18142,8.30714,1.61051,7.43214,11.4321,
1.3,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,3.59285,0.393668,3.43214,4.39643,7.59285,0.393668,7.43214,8.39643,
1.3,2,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.96312,0,2.96312,2.96312,13.4643,0,13.4643,13.4643,
1.3,11,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,3.40955,0.0252536,3.39169,3.44527,13.9107,0.0252536,13.8929,13.9464,
1.3,6,6,9,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,2.96312,0,2.96312,2.96312,16.4643,0,16.4643,16.4643,
1.3,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.97011,0.094772,2.93142,3.16356,7.47083,0.094772,7.43214,7.66428,
1.3,16,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.76475,0.204124,4.43142,4.93142,9.26547,0.204124,8.93214,9.43214,
1.3,1,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.28571,1.88982,4,9,0.50072,0,0.50072,0.50072,2.96203,0.0809925,2.93142,3.14571,11.7485,1.80883,7.64643,12.4321,
1.3,5,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,12.5321,0.223607,12.4321,12.9321,
1.3,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.16667,2.04124,4,9,0.50072,0,0.50072,0.50072,3.01475,0.204124,2.93142,3.43142,11.6821,2.09165,7.43214,12.9321,
1.3,20,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.05344,0.298896,2.93142,3.66356,12.5542,0.298896,12.4321,13.1643,
1.3,3,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5.30107,2.68348,0.50072,6.50116,4.07107,2.16884,2.98098,7.93142,11.3721,0.568332,10.4321,11.9821,
1.3,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,11.4107,0,11.4107,11.4107,
1.3,15,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,3.71312,0.25,3.33812,3.83812,17.2143,0.25,16.8393,17.3393,
1.3,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.01475,0.204124,2.93142,3.43142,7.51547,0.204124,7.43214,7.93214,
1.3,14,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.70821,0.629601,2.93142,4.39571,8.20893,0.629601,7.43214,8.89643,
1.3,9,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.08142,0.33541,3.93142,4.68142,6.58214,0.33541,6.43214,7.18214,
1.3,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,5.44405,0.291606,5.325,6.03928,9.44405,0.291606,9.325,10.0393,
1.3,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,4.67024,0.583212,4.43214,5.86071,8.67024,0.583212,8.43214,9.86071,
1.3,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.3,14,5,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,3.10598,0.25,2.98098,3.48098,18.6071,0.25,18.4821,18.9821,
1.3,18,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,4.73544,0.129079,4.65955,4.92741,20.2366,0.129079,20.1607,20.4286,
1.3,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.76547,0.204124,2.68214,3.18214,6.76547,0.204124,6.68214,7.18214,
1.3,9,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.3,1,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.3,16,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,1.50079,2.44967,0.50072,6.50116,2.96647,0.085844,2.93142,3.14169,8.46726,2.53551,7.43214,13.6429,
1.3,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.01475,0.204124,2.93142,3.43142,10.5155,0.204124,10.4321,10.9321,
1.3,12,4,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,10.5321,0.223607,10.4321,10.9321,
1.3,19,6,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,3.13214,0.447214,2.93214,3.93214,10.1321,0.447214,9.93214,10.9321,
1.3,12,4,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.00955,0.223607,2.90955,3.40955,11.5107,0.223607,11.4107,11.9107,
1.3,4,2,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,10.5012,2.23607,6.50116,11.5012,3.00955,0.223607,2.90955,3.40955,17.5107,2.30217,13.4107,18.9107,
1.3,10,4,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,3.10598,0.392857,2.90955,3.69527,18.6071,0.392857,18.4107,19.1964,
1.3,17,6,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.3,19,6,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.3,2,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,12.5321,0.223607,12.4321,12.9321,
1.3,8,3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,12.5321,0.223607,12.4321,12.9321,
1.3,13,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.37554,0.25036,0,0.50072,2.8691,0.12464,2.68214,2.93142,12.2446,0.375,11.6821,12.4321,
1.3,14,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,2.78214,0.223607,2.68214,3.18214,11.7821,0.223607,11.6821,12.1821,
1.3,5,3,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.46312,0,3.46312,3.46312,11.9643,0,11.9643,11.9643,
1.3,2,2,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.3,7,3,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5,1.22474,4,7,5.50109,2.44967,0.50072,6.50116,3.07689,0.0712638,2.93142,3.10598,15.078,3.74568,7.43214,16.6071,
1.3,11,4,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.98098,0.142857,2.90955,3.19527,16.4821,0.142857,16.4107,16.6964,
1.3,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.3,15,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,5.76178,0.671747,4.41356,6.18142,8.2625,0.671747,6.91428,8.68214,
1.3,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.90761,0.485854,2.93142,4.14571,6.40833,0.485854,5.43214,6.64643,
1.3,17,6,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.03142,0.223607,2.93142,3.43142,5.53214,0.223607,5.43214,5.93214,
1.3,12,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.26475,0.204124,3.18142,3.68142,5.76547,0.204124,5.68214,6.18214,
1.3,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3.66667,0.816497,2,4,6.50116,0,6.50116,6.50116,3.2161,0.750886,2.90955,4.74884,13.3839,0.0656108,13.25,13.4107,
1.3,17,6,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,3.74884,0,3.74884,3.74884,14.25,0,14.25,14.25,
1.3,10,4,9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.3,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.5,1.22474,4,7,1.08353,2.65409,0,6.50116,2.72004,0.0928402,2.68214,2.90955,10.3036,1.52218,9.68214,13.4107,
1.3,8,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,3.05714,0.918559,2.68214,4.93214,10.0571,0.918559,9.68214,11.9321,
1.3,16,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.28142,0.223607,3.18142,3.68142,10.7821,0.223607,10.6821,11.1821,
1.3,18,6,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.83142,0.518411,3.93142,5.18142,7.33214,0.518411,6.43214,7.68214,
1.3,4,2,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.02428,0.207635,3.93142,4.39571,6.525,0.207635,6.43214,6.89643,
1.3,1,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.02071,0.274559,3.82428,4.57428,6.52143,0.274559,6.325,7.075,
1.4,14,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,11.4107,0,11.4107,11.4107,
1.4,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,11.4107,0,11.4107,11.4107,
1.4,8,3,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,2.96312,0,2.96312,2.96312,16.4643,0,16.4643,16.4643,
1.4,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.4,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.83618,0.53484,3.14571,4.18142,8.3369,0.53484,7.64643,8.68214,
1.4,12,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.43142,0.322749,2.93142,3.68142,7.93214,0.322749,7.43214,8.18214,
1.4,15,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.4,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.68214,0,2.68214,2.68214,6.68214,0,6.68214,6.68214,
1.4,13,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,5.11193,0.204124,4.69527,5.19527,13.6131,0.204124,13.1964,13.6964,
1.4,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,5.39765,0.204124,4.98098,5.48098,18.8988,0.204124,18.4821,18.9821,
1.4,5,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.72381,0.102062,2.68214,2.93214,6.72381,0.102062,6.68214,6.93214,
1.4,20,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,1,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.4,16,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,3.03673,0.276724,2.93214,3.66428,10.0367,0.276724,9.93214,10.6643,
1.4,18,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,3.38975,0.51031,3.18142,4.43142,10.8905,0.51031,10.6821,11.9321,
1.4,19,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.4,1,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,13.4107,0,13.4107,13.4107,
1.4,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,13.4107,0,13.4107,13.4107,
1.4,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,11.4107,0,11.4107,11.4107,
1.4,16,5,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,3.67027,1.58122,2.96312,6.49884,17.1714,1.58122,16.4643,20,
1.4,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.4,10,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.4,15,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.400576,0.223929,0,0.50072,4.42442,0.973965,2.68214,4.85999,11.825,1.19789,9.68214,12.3607,
1.4,17,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.501247,0.000407954,0.50072,0.50151,4.26423,1.03239,2.93142,4.93063,11.7655,1.0328,10.4321,12.4321,
1.4,19,6,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,3.21785,0.365963,2.68214,3.43214,5.21785,0.365963,4.68214,5.43214,
1.4,11,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,3.10598,0.249234,2.94527,3.44527,13.6071,0.249234,13.4464,13.9464,
1.4,19,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,13.4107,0,13.4107,13.4107,
1.4,5,2,9,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.4,15,5,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.21713,0.0944911,3.18142,3.43142,5.71785,0.0944911,5.68214,5.93214,
1.4,14,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.93142,0,3.93142,3.93142,8.43214,0,8.43214,8.43214,
1.4,17,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.38975,0.102062,4.18142,4.43142,8.89047,0.102062,8.68214,8.93214,
1.4,13,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.96785,0.0944911,2.93214,3.18214,4.96785,0.0944911,4.93214,5.18214,
1.4,9,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,4.14047,0.102062,3.93214,4.18214,8.14047,0.102062,7.93214,8.18214,
1.4,3,5,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.98098,0,2.98098,2.98098,11.4821,0,11.4821,11.4821,
1.4,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,11.4107,0,11.4107,11.4107,
1.4,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,3.19527,0,3.19527,3.19527,16.6964,0,16.6964,16.6964,
1.4,7,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.84809,0.129099,3.68142,3.93142,8.34881,0.129099,8.18214,8.43214,
1.4,14,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,3.43142,0,3.43142,3.43142,7.93214,0,7.93214,7.93214,
1.4,9,4,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.14571,0.0944911,3.93142,4.18142,6.64643,0.0944911,6.43214,6.68214,
1.4,11,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,5.40238,0.119878,5.325,5.55714,9.40238,0.119878,9.325,9.55714,
1.4,12,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,4.43214,0,4.43214,4.43214,8.43214,0,8.43214,8.43214,
1.4,18,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.4,2,2,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,5.35598,0.874818,4.99884,7.1417,15.8571,0.874818,15.5,17.6429,
1.4,11,4,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,6.50116,0,6.50116,6.50116,4.40445,0.520183,3.40955,4.69527,14.9056,0.520183,13.9107,15.1964,
1.4,6,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,11.5012,0,11.5012,11.5012,4.62384,0.44017,3.74884,4.99884,18.125,0.44017,17.25,18.5,
1.4,4,2,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,4.18142,0.612372,3.93142,5.43142,8.68214,0.612372,8.43214,9.93214,
1.4,16,5,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,5.72071,0.247564,5.60999,6.16356,10.2214,0.247564,10.1107,10.6643,
1.4,1,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,4.13975,0.102062,3.93142,4.18142,13.6405,0.102062,13.4321,13.6821,
1.4,5,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.4,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.4,20,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,5.55642,0.306186,4.93142,5.68142,15.0571,0.306186,14.4321,15.1821,
1.4,14,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,2.98098,0,2.98098,2.98098,18.4821,0,18.4821,18.4821,
1.4,18,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,5.19527,0,5.19527,5.19527,20.6964,0,20.6964,20.6964,
1.4,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,0,0,0,2.68214,0,2.68214,2.68214,6.68214,0,6.68214,6.68214,
1.4,9,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,1,2,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,16,5,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,7.43214,0,7.43214,7.43214,
1.4,3,2,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.4,12,4,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,10.4321,0,10.4321,10.4321,
1.4,19,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,4.14047,0.102062,3.93214,4.18214,11.1405,0.102062,10.9321,11.1821,
1.4,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.69527,0,3.69527,3.69527,12.1964,0,12.1964,12.1964,
1.4,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,2.90955,0,2.90955,2.90955,18.4107,0,18.4107,18.4107,
1.4,10,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,4,11.5012,0,11.5012,11.5012,2.90955,0,2.90955,2.90955,18.4107,0,18.4107,18.4107,
1.4,17,6,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.10744,0.0801444,2.93142,3.18142,5.60816,0.0801444,5.43214,5.68214,
1.4,19,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,5.43214,0,5.43214,5.43214,
1.4,2,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.4,8,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0.50072,0,0.50072,0.50072,2.93142,0,2.93142,2.93142,12.4321,0,12.4321,12.4321,
1.4,13,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,2.68214,0,2.68214,2.68214,11.6821,0,11.6821,11.6821,
1.4,14,5,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,9,0,0,0,0,2.68214,0,2.68214,2.68214,11.6821,0,11.6821,11.6821,
1.4,5,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,6.50116,0,6.50116,6.50116,3.80241,0.736356,2.96312,4.8917,12.3036,0.736356,11.4643,13.3929,
1.4,2,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.4,7,3,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,3.34408,0.287198,3.07027,3.85598,16.8452,0.287198,16.5714,17.3571,
1.4,11,4,8,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,7,6.50116,0,6.50116,6.50116,2.90955,0,2.90955,2.90955,16.4107,0,16.4107,16.4107,
1.4,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,2.68214,0,2.68214,2.68214,4.68214,0,4.68214,4.68214,
1.4,15,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,3.30047,0.209368,3.16356,3.68142,5.80119,0.209368,5.66428,6.18214,
1.4,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0.50072,0,0.50072,0.50072,4.24094,0.966444,2.93142,5.32428,6.74166,0.966444,5.43214,7.825,
