Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01141,0.0590839,2.93898,3.07126,12.1786,0.0590839,12.1061,12.2384,
3.3,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.35498,0.12687,3.22898,3.56498,12.5221,0.12687,12.3961,12.7321,
3.3,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.74998,0.197094,4.49898,4.91698,13.9171,0.197094,13.6661,14.0841,
3.3,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.11985,0.288835,3.74914,4.34771,12.4529,0.288835,12.0821,12.6807,
3.3,6,3,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.80433,0.798337,6.43099,8.68956,17.138,0.798337,15.7647,18.0233,
3.3,10,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.19493,2.27148,6.51928,12.6244,18.5287,2.27148,15.853,21.9581,
3.3,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.58728,0.389309,6.18814,7.19871,10.7533,0.389309,10.3541,11.3647,
3.3,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.18742,0.0751399,4.10242,4.27242,13.5211,0.0751399,13.4361,13.6061,
3.3,9,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.32919,1.06261,5.37514,8.46114,15.6622,1.06261,13.7081,16.7941,
3.3,16,4,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,12.6782,5.17314,5.498,21.4391,21.0112,5.17314,13.831,29.7721,
3.3,1,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,8.02399,0.731369,7.37756,9.27571,17.3577,0.731369,16.7113,18.6094,
3.3,11,4,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,9.74928,4.41128,4.68842,16.7724,19.083,4.41128,14.0221,26.1061,
3.3,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.98081,0.197769,2.72914,3.14914,11.3138,0.197769,11.0621,11.4821,
3.3,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.51697,0.444708,5.79542,7.07185,11.6837,0.444708,10.9621,12.2386,
3.4,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.98398,0.0751399,4.89898,5.06898,14.1511,0.0751399,14.0661,14.2361,
3.4,5,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.81945,0.733337,6.66898,8.67098,16.9866,0.733337,15.8361,17.8381,
3.4,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,4.96873,0.346337,4.64896,5.42211,14.1988,0.346337,13.879,14.6521,
3.4,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.56831,0.523796,3.19298,4.36098,12.7355,0.523796,12.3601,13.5281,
3.4,12,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.49672,1.55429,6.85784,10.463,17.6639,1.55429,16.025,19.6301,
3.4,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.18207,0.204417,2.94498,3.52898,12.3492,0.204417,12.1121,12.6961,
3.4,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.65064,0.383553,3.15098,4.14898,12.8178,0.383553,12.3181,13.3161,
3.4,20,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.96231,0.0869636,4.83898,5.08698,14.1295,0.0869636,14.0061,14.2541,
3.4,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.12385,0.288835,3.75314,4.35171,12.4569,0.288835,12.0861,12.6847,
3.4,6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,16.4257,0,16.4257,16.4257,25.7594,0,25.7594,25.7594,
3.4,10,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.61,5.21419,7.77128,20.7607,20.9438,5.21419,17.105,30.0944,
3.4,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.93355,0.354441,6.37071,7.47057,11.0995,0.354441,10.5367,11.6366,
3.4,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.23309,0.156085,4.10642,4.52442,13.5668,0.156085,13.4401,13.8581,
3.4,9,4,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,9.26771,1.52613,7.71514,11.0293,17.6007,1.52613,16.0481,19.3623,
3.4,16,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,27.6301,9.33469,17.1091,34.92,35.9631,9.33469,25.4421,43.253,
3.4,1,4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.2622,2.14582,8.12956,13.453,20.5959,2.14582,17.4633,22.7867,
3.4,11,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,17.2936,1.71914,15.6746,19.0979,26.6273,1.71914,25.0083,28.4316,
3.4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.25862,0.580681,2.73314,4.296,11.5916,0.580681,11.0661,12.629,
3.4,8,3,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,7.11171,0.264299,6.82256,7.46342,12.2784,0.264299,11.9893,12.6301,
3.5,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.5,5,3,7,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.62405,0.440881,7.00698,8.10155,16.7912,0.440881,16.1741,17.2687,
3.5,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.01164,0.025667,5.00116,5.06403,3.34655,0.804114,2.95126,4.98297,12.5242,0.829705,12.1184,14.213,
3.5,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00684,0.0836969,2.91126,3.11298,12.174,0.0836969,12.0784,12.2801,
3.5,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.05131,0.0742473,2.96698,3.13498,12.2185,0.0742473,12.1341,12.3021,
3.5,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01941,0.0590839,2.94698,3.07926,12.1866,0.0590839,12.1141,12.2464,
3.5,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04155,0.0830175,2.95126,3.15298,12.2087,0.0830175,12.1184,12.3201,
3.5,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.8094,0.973971,3.17514,5.75914,12.1424,0.973971,11.5081,14.0921,
3.5,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,20.4486,2.35467,18.7836,22.1136,29.7823,2.35467,28.1173,31.4473,
3.5,10,3,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,14.9436,3.5005,9.76671,18.5451,24.2773,3.5005,19.1004,27.8789,
3.5,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,7.08933,0.625321,6.38728,7.80328,11.2553,0.625321,10.5533,11.9693,
3.5,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.33828,1.71429,2.69442,6.36242,13.672,1.71429,12.0281,15.6961,
3.5,9,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.35505,1.50769,3.61,7.88314,14.688,1.50769,11.943,16.2161,
3.5,16,4,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,17.6638,16.5976,6.44914,48.7791,25.9968,16.5976,14.7821,57.1121,
3.5,1,4,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.73642,2.19479,4.61042,10.955,16.0701,2.19479,13.9441,20.2887,
3.5,11,4,5,8,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,11.3313,12.5269,3.86642,37.6356,20.6651,12.5269,13.2001,46.9693,
3.5,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.98881,0.197769,2.73714,3.15714,11.3218,0.197769,11.0701,11.4901,
3.5,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,6.93502,0.518288,6.52828,7.86228,12.1017,0.518288,11.695,13.029,
3.6,3,2,7,10,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00148,0.000995169,5.00116,5.00431,33.4237,32.154,4.32698,89.0678,42.5911,32.1546,13.4941,98.2381,
3.6,15,5,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.74779,1.30009,2.93298,5.24712,12.9149,1.30009,12.1001,14.4143,
3.6,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0396,0.0742473,2.95526,3.12326,12.2068,0.0742473,12.1224,12.2904,
3.6,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99893,0.0742473,2.91526,3.08326,12.1661,0.0742473,12.0824,12.2504,
3.6,10,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,3.00094,2.19113,1.00072,5.00116,5.91565,1.6593,4.51498,8.88642,15.1661,1.73439,13.6821,18.2201,
3.6,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.8321,0.859479,2.97098,4.77126,12.9993,0.859479,12.1381,13.9384,
3.6,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.24364,0.584008,2.91726,4.42784,12.4108,0.584008,12.0844,13.595,
3.6,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.17353,0.321337,2.95526,3.80712,12.3407,0.321337,12.1224,12.9743,
3.6,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.98305,0.877724,2.76114,4.84714,12.316,0.877724,11.0941,13.1801,
3.6,16,5,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.600432,0.548117,0,1.00072,6.10168,2.63679,4.43242,10.594,15.0351,2.20737,13.7661,18.927,
3.6,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.45643,1.23875,3.20214,6.093,8.62243,1.23875,7.36814,10.259,
3.6,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,1.00072,0,1.00072,1.00072,3.51506,0.646213,2.86442,4.34128,10.7653,2.68299,8.11814,13.675,
3.6,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6.2495,2.28236,4.166,8.333,0,0,0,0,3.89476,0.816824,2.74114,4.60657,10.1443,1.59744,8.66014,12.2064,
3.6,8,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.53501,1.30565,3.30742,6.91056,9.70173,1.30565,8.47414,12.0773,
3.7,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.41264,0.0742473,4.32898,4.49698,13.5798,0.0742473,13.4961,13.6641,
3.7,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99484,0.0590839,2.93498,3.06726,12.162,0.0590839,12.1021,12.2344,
3.7,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0436,0.0742473,2.95926,3.12726,12.2108,0.0742473,12.1264,12.2944,
3.7,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00293,0.0742473,2.91926,3.08726,12.1701,0.0742473,12.0864,12.2544,
3.7,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.07817,0.149374,4.90984,5.24584,14.2453,0.149374,14.077,14.413,
3.7,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.0355,0.150572,4.85526,5.19126,14.2027,0.150572,14.0224,14.3584,
3.7,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0036,0.0742473,2.91926,3.08726,12.1708,0.0742473,12.0864,12.2544,
3.7,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.57931,0.0742473,3.49498,3.66298,12.7465,0.0742473,12.6621,12.8301,
3.7,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.60014,0.197094,4.43314,4.85114,12.9331,0.197094,12.7661,13.1841,
3.7,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,6.11994,0.155443,5.91328,6.32728,15.4537,0.155443,15.247,15.661,
3.7,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.37114,0.197094,3.20414,3.62214,7.53714,0.197094,7.37014,7.78814,
3.7,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.28709,0.0742473,3.20342,3.37142,8.45381,0.0742473,8.37014,8.53814,
3.7,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.08047,0.148029,4.83214,5.24614,9.24647,0.148029,8.99814,9.41214,
3.7,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.39309,0.0742473,3.30942,3.47742,8.55981,0.0742473,8.47614,8.64414,
3.8,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.41664,0.0742473,4.33298,4.50098,13.5838,0.0742473,13.5001,13.6681,
3.8,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99586,0.0629072,2.92312,3.07126,12.163,0.0629072,12.0903,12.2384,
3.8,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0476,0.0742473,2.96326,3.13126,12.2148,0.0742473,12.1304,12.2984,
3.8,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.00693,0.0742473,2.92326,3.09126,12.1741,0.0742473,12.0904,12.2584,
3.8,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.74884,0.236318,5.49784,6.08384,14.916,0.236318,14.665,15.251,
3.8,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.47105,0.252253,5.22898,5.84141,14.6382,0.252253,14.3961,15.0086,
3.8,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0076,0.0742473,2.92326,3.09126,12.1748,0.0742473,12.0904,12.2584,
3.8,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0476,0.0742473,2.96326,3.13126,12.2148,0.0742473,12.1304,12.2984,
3.8,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.60414,0.197094,4.43714,4.85514,12.9371,0.197094,12.7701,13.1881,
3.8,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.56442,0.155229,4.43842,4.85442,13.8981,0.155229,13.7721,14.1881,
3.8,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.37514,0.197094,3.20814,3.62614,7.54114,0.197094,7.37414,7.79214,
3.8,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.29109,0.0742473,3.20742,3.37542,8.45781,0.0742473,8.37414,8.54214,
3.8,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,4.56662,0.0626572,4.50014,4.66814,8.73262,0.0626572,8.66614,8.83414,
3.8,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.39709,0.0742473,3.31342,3.48142,8.56381,0.0742473,8.48014,8.64814,
3.9,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.03969,0.311242,4.41898,5.23712,14.2069,0.311242,13.5861,14.4043,
3.9,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99093,0.0742473,2.90726,3.07526,12.1581,0.0742473,12.0744,12.2424,
3.9,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0516,0.0742473,2.96726,3.13526,12.2188,0.0742473,12.1344,12.3024,
3.9,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01093,0.0742473,2.92726,3.09526,12.1781,0.0742473,12.0944,12.2624,
3.9,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.43141,0.481513,3.94498,5.00384,13.5986,0.481513,13.1121,14.171,
3.9,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.50184,0.197117,4.28326,4.73498,13.669,0.197117,13.4504,13.9021,
3.9,13,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.66934,0.486985,3.04898,4.29698,12.8365,0.486985,12.2161,13.4641,
3.9,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.58731,0.0742473,3.50298,3.67098,12.7545,0.0742473,12.6701,12.8381,
3.9,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.35814,0.415748,4.52314,5.60914,13.6911,0.415748,12.8561,13.9421,
3.9,16,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,12.7911,4.25816,7.44242,16.5033,22.1248,4.25816,16.7761,25.837,
3.9,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.37914,0.197094,3.21214,3.63014,7.54514,0.197094,7.37814,7.79614,
3.9,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,4.5689,0.653876,3.29342,5.05799,9.73562,0.653876,8.46014,10.2247,
3.9,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.38014,0.576971,5.25414,6.83814,10.5461,0.576971,9.42014,11.0041,
3.9,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.40109,0.0742473,3.31742,3.48542,8.56781,0.0742473,8.48414,8.65214,
4,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.54964,0.314265,4.34098,5.17298,13.7168,0.314265,13.5081,14.3401,
4,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99493,0.0742473,2.91126,3.07926,12.1621,0.0742473,12.0784,12.2464,
4,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0556,0.0742473,2.97126,3.13926,12.2228,0.0742473,12.1384,12.3064,
4,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.01493,0.0742473,2.93126,3.09926,12.1821,0.0742473,12.0984,12.2664,
4,10,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.34017,3.39372,4.67184,13.2578,15.5073,3.39372,13.839,22.425,
4,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.15464,0.197769,4.90298,5.40498,14.3218,0.197769,14.0701,14.5721,
4,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.0556,0.0742473,2.97126,3.13926,12.2228,0.0742473,12.1384,12.3064,
4,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.77881,0.414141,4.44514,5.52714,13.1118,0.414141,12.7781,13.8601,
4,16,5,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.48313,0.270731,5.11242,5.75728,14.8169,0.270731,14.4461,15.091,
4,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,3.38314,0.197094,3.21614,3.63414,7.54914,0.197094,7.38214,7.80014,
4,4,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.53718,0.587109,3.21542,4.72599,8.7039,0.587109,8.38214,9.89271,
4,14,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.32462,0.460292,4.567,5.76014,9.49062,0.460292,8.733,9.92614,
4,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,3.40509,0.0742473,3.32142,3.48942,8.57181,0.0742473,8.48814,8.65614,
4.1,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.42864,0.0742473,4.34498,4.51298,13.5958,0.0742473,13.5121,13.6801,
4.1,15,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99893,0.0742473,2.91526,3.08326,12.1661,0.0742473,12.0824,12.2504,
4.1,17,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.69948,0.716246,2.97526,4.49512,12.8666,0.716246,12.1424,13.6623,
4.1,19,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.66774,1.62425,3.01726,6.38898,13.8349,1.62425,12.1844,15.5561,
4.1,10,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.11798,0.197094,3.95098,4.36898,13.2851,0.197094,13.1181,13.5361,
4.1,12,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.37293,0.0742473,4.28926,4.45726,13.5401,0.0742473,13.4564,13.6244,
4.1,18,6,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.36998,1.70741,3.67698,7.59498,15.5371,1.70741,12.8441,16.7621,
4.1,20,6,8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.33298,0.607363,5.26698,6.76498,15.5001,0.607363,14.4341,15.9321,
