Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.3,3,2,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,16.1894,10.0851,7.70898,27.3413,25.3565,10.0851,16.8761,36.5084,
3.3,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,3.04722,0.0751399,2.96222,3.13221,12.2154,0.0751399,12.1304,12.3004,
3.3,22,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,5.582,1.11379,4.12498,6.94312,14.7492,1.11379,13.2921,16.1103,
3.3,10,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,4.70717,1.29513,3.02098,6.83184,18.8743,1.29513,17.1881,20.999,
3.3,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,5.66319,1.65146,3.73926,7.77298,19.8304,1.65146,17.9064,21.9401,
3.3,6,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,6.66038,2.50898,3.48014,9.07143,10.8264,2.50898,7.64614,13.2374,
3.3,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.50562,0.804953,2.68914,4.96957,11.8386,0.804953,11.0221,13.3026,
3.3,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.43742,0.0751399,4.35242,4.52242,13.7711,0.0751399,13.6861,13.8561,
3.3,13,2,4,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,7.79921,2.8424,4.06242,10.1716,17.1329,2.8424,13.3961,19.5053,
3.3,21,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.56425,1.08642,3.95842,6.79442,14.898,1.08642,13.2921,16.1281,
3.3,28,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.3,19,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.62543,1.07216,3.87914,6.56828,13.9584,1.07216,12.2121,14.9013,
3.3,24,5,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,13.7655,5.24708,7.52314,18.6871,22.0985,5.24708,15.8561,27.0201,
3.3,29,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.19009,0.197769,2.93842,3.35842,12.5238,0.197769,12.2721,12.6921,
3.3,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77375,0.0742473,2.68942,2.85742,7.94047,0.0742473,7.85614,8.02414,
3.4,4,2,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,6.22191,1.47779,5.08898,9.11012,15.3891,1.47779,14.2561,18.2773,
3.4,15,4,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.03226,0.0751399,2.94726,3.11726,12.1994,0.0751399,12.1144,12.2844,
3.4,26,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.93736,0.559069,3.44298,4.61098,13.1045,0.559069,12.6101,13.7781,
3.4,27,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.48464,0.362095,4.23298,5.15298,13.6518,0.362095,13.4001,14.3201,
3.4,3,2,8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,10.5776,8.81516,5.10784,28.4378,19.7448,8.81516,14.275,37.605,
3.4,9,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00221,0,5.00221,5.00221,3.05122,0.0751399,2.96622,3.13621,12.2194,0.0751399,12.1344,12.3044,
3.4,22,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.04731,0.174105,3.88098,4.37898,13.2145,0.174105,13.0481,13.5461,
3.4,10,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.31831,0.681936,2.90726,4.66784,17.4855,0.681936,17.0744,18.835,
3.4,20,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,10.0012,0,10.0012,10.0012,3.69398,0.298741,3.44498,4.27898,17.8611,0.298741,17.6121,18.4461,
3.4,6,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,5.70902,1.60167,3.57014,7.48414,9.87502,1.60167,7.73614,11.6501,
3.4,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.94414,0.452599,2.69314,3.85914,11.2771,0.452599,11.0261,12.1921,
3.4,30,6,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.64975,0.456468,4.35642,5.52642,13.9835,0.456468,13.6901,14.8601,
3.4,13,2,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.89547,1.24097,4.40242,7.56642,15.2292,1.24097,13.7361,16.9001,
3.4,21,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.08909,0.239505,3.71442,4.46242,13.4228,0.239505,13.0481,13.7961,
3.4,28,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,124.124,0,124.124,124.124,133.458,0,133.458,133.458,
3.4,19,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.92314,0.271838,2.71514,3.46314,11.2561,0.271838,11.0481,11.7961,
3.4,24,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.85881,0.252017,2.69114,3.35714,11.1918,0.252017,11.0241,11.6901,
3.4,29,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.37861,0.491175,2.94242,4.25528,12.7123,0.491175,12.2761,13.589,
3.4,8,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,1.00072,0,1.00072,1.00072,2.77775,0.0742473,2.69342,2.86142,7.94447,0.0742473,7.86014,8.02814,
