Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
3.1,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,7.6385,1.70117,4.166,8.333,1.50079,2.44967,0.50072,6.50116,3.33451,1.19068,2.84842,5.76498,12.4738,1.93918,11.6821,16.4321,
3.1,16,5,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.26985,0.403588,3.06271,3.99128,12.1036,0.403588,11.8964,12.825,
3.2,15,2,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.3262,3.17815,3.01498,11.015,15.9934,3.17815,13.6821,21.6821,
3.2,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.2,11,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.23522,0.527032,5.65784,7.01498,16.9024,0.527032,16.325,17.6821,
3.2,12,4,8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,5.56855,0.422074,5.01498,6.01498,16.2357,0.422074,15.6821,16.6821,
3.2,1,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.51498,0.824528,2.97926,4.76498,19.1821,0.824528,18.6464,20.4321,
3.2,3,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.86617,1.01303,2.97926,5.01498,19.5333,1.01303,18.6464,20.6821,
3.2,13,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.99712,0.628308,3.01498,4.65784,19.6643,0.628308,18.6821,20.325,
3.2,5,3,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.67749,0.661161,3.01942,4.60142,25.1732,1.09718,23.9321,26.1821,
3.2,8,3,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.56209,0.584091,3.60342,5.18742,26.7238,1.4441,24.9321,28.6821,
3.2,14,5,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.39475,0.417807,2.85142,3.77142,24.8905,1.40905,22.6821,26.9321,
3.2,19,6,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.80316,0.073472,2.68742,2.88185,24.9649,1.23245,23.3786,26.6821,
3.2,2,6,3,5,0,0,0,0,0,0,0,0,0,4.662,1.05304,3.33,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.87842,0.833487,3.43542,5.58556,26.7071,1.69359,23.9321,28.1821,
3.2,4,3,3,2,0,0,0,0,0,0,0,0,0,23.31,0.941866,22.644,23.976,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.00006,1.31835,5.06785,6.93228,46.4768,2.26022,44.8786,48.075,
3.2,16,5,3,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.8769,0.521253,3.10142,4.49628,25.3726,1.63331,22.9321,27.1821,
3.2,18,6,3,6,0,0,0,0,0,0,0,0,0,24.975,1.24597,23.31,26.64,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.79042,1.18531,2.70542,5.51828,45.9321,2.40217,43.1821,49.325,
3.2,7,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.15794,0.939949,2.84842,5.27699,12.9917,0.939949,11.6821,14.1107,
3.2,9,4,4,7,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,8.70118,1.97953,6.742,11.8491,17.0342,1.97953,15.075,20.1821,
3.2,10,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.41462,3.91357,5.02771,15.2777,15.7476,3.91357,13.3607,23.6107,
3.2,20,6,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.72971,1.02499,3.01542,5.51542,9.39643,1.02499,7.68214,10.1821,
3.2,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.16274,0.272382,2.97822,3.51393,13.8309,0.272382,13.6464,14.1821,
3.2,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.26498,0.83666,3.01498,5.01498,14.9321,0.83666,13.6821,15.6821,
3.2,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.49712,0.55455,2.97926,4.01498,19.1643,0.55455,18.6464,19.6821,
3.2,10,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.20545,1.18874,2.94355,6.01498,19.8726,1.18874,18.6107,21.6821,
3.2,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6669,0,11.6669,11.6669,4.08138,1.34634,3.09924,6.09924,19.9143,1.34634,18.9321,21.9321,
3.2,17,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.28284,0.938885,2.97926,5.40784,19.95,0.938885,18.6464,21.075,
3.2,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.7539,0.79785,2.84914,4.77771,12.0869,0.79785,11.1821,13.1107,
3.2,8,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.38413,0.48795,3.84842,5.09842,13.2179,0.48795,12.6821,13.9321,
3.2,9,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.300432,0.274256,0,0.50072,5.94871,0.802127,5.34914,7.34842,14.5821,0.97788,13.6821,16.1821,
3.2,2,2,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,7.71542,0.67082,7.01542,8.51542,12.3821,0.67082,11.6821,13.1821,
3.2,7,3,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.42518,0.927845,2.68542,5.03399,25.5869,2.12657,23.1821,28.8607,
3.2,11,4,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,7.664,1.96085,5.19871,10.1881,29.325,2.98252,25.6107,32.4321,
3.2,13,5,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.85078,0.167322,2.68742,3.16756,25.0125,1.16243,23.6643,26.6821,
3.2,16,5,4,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.68709,1.02221,3.52142,6.18542,26.8488,0.540062,26.4321,27.9321,
3.2,1,2,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.76975,0.875164,2.68542,4.68742,25.2655,2.08367,22.6821,27.6821,
3.2,6,3,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.96618,0.290425,3.68742,4.44799,25.4619,1.1425,23.6821,26.9321,
3.2,14,6,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.0834533,0.204418,0,0.50072,3.89535,0.995131,2.77142,5.02014,24.9738,1.29824,22.4321,25.9321,
3.2,19,6,5,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.85309,0.25281,2.68542,3.35342,24.3488,1.28128,22.6821,25.9321,
3.2,20,6,5,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.25256,1.10271,2.68542,5.52142,26.4143,2.30646,23.1821,28.825,
3.2,8,3,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,2.97822,0,2.97822,2.97822,13.6464,0,13.6464,13.6464,
3.2,13,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.56855,0.664228,2.97926,4.44355,14.2357,0.664228,13.6464,15.1107,
3.2,2,3,8,6,3,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,8.20248,5.69891,4.47926,19.6757,18.8696,5.69891,15.1464,30.3429,
3.2,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,3.10426,0.306186,2.97926,3.72926,13.7714,0.306186,13.6464,14.3964,
3.2,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.637,1.04102,2.97926,5.65784,19.3042,1.04102,18.6464,21.325,
3.2,7,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
3.2,17,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.1995,0.675526,3.01498,4.65784,19.8667,0.675526,18.6821,20.325,
3.2,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6669,0,11.6669,11.6669,3.56055,0.697153,3.06352,4.72424,19.3934,0.697153,18.8964,20.5571,
3.2,4,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.93281,0.408248,2.76614,3.76614,7.09881,0.408248,6.93214,7.93214,
3.2,5,3,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.37465,0.486517,3.09914,4.27771,11.7077,0.486517,11.4321,12.6107,
3.2,14,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.64009,0.4306,4.09842,5.09842,13.4738,0.4306,12.9321,13.9321,
3.2,16,5,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.77137,1.07153,3.51542,6.19399,9.43809,1.07153,8.18214,10.8607,
3.2,18,2,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,4.35471,1.02649,3.26542,5.76542,9.02143,1.02649,7.93214,10.4321,
3.2,3,2,6,5,0,0,0,0,0,0,0,0,0,4.662,1.05304,3.33,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.66771,0.622821,3.01942,4.69999,25.4964,1.58927,23.9321,27.8607,
3.2,9,4,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.01149,0.410998,3.18542,4.27142,26.1732,1.53712,23.6821,27.9321,
3.2,10,4,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.89475,0.273062,2.68542,3.43742,24.3905,1.3731,22.6821,25.9321,
3.2,11,4,6,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.18642,0.965115,2.85142,5.68742,25.6821,1.83712,22.6821,28.1821,
3.2,15,5,6,5,0,0,0,0,0,0,0,0,0,4.1292,1.28108,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.81836,1.15635,2.89971,5.71785,25.1143,2.39879,22.9321,28.8786,
3.2,20,6,6,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,3.9259,0.623756,2.93814,4.60614,25.5869,1.33643,24.4321,27.9321,
3.2,3,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.76498,0,4.76498,4.76498,15.4321,0,15.4321,15.4321,
3.2,13,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,2.97926,0,2.97926,2.97926,13.6464,0,13.6464,13.6464,
3.2,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.65679,0,4.65679,4.65679,15.325,0,15.325,15.325,
3.2,15,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.49117,0.129099,4.40784,4.65784,15.1583,0.129099,15.075,15.325,
3.2,16,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.80367,0.094772,4.76498,4.99712,20.4708,0.094772,20.4321,20.6643,
3.2,18,6,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.96141,0.422954,5.65784,6.88998,21.6286,0.422954,21.325,22.5571,
3.2,19,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
3.2,6,3,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
3.2,11,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.34842,0.387298,3.84842,4.59842,13.1821,0.387298,12.6821,13.4321,
3.2,9,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.75913,0.334839,4.09842,5.06271,13.5929,0.334839,12.9321,13.8964,
3.2,17,6,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.95556,0.497015,5.34842,6.34842,14.7893,0.497015,14.1821,15.1821,
3.2,20,6,3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.24128,0.404587,2.84842,3.84842,12.075,0.404587,11.6821,12.6821,
3.2,2,2,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.93771,0.576651,4.59842,5.99128,13.7714,0.576651,13.4321,14.825,
3.2,5,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.18175,0.516398,2.84842,3.84842,12.0155,0.516398,11.6821,12.6821,
3.2,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,2.84842,0,2.84842,2.84842,11.6821,0,11.6821,11.6821,
3.2,4,2,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.63413,0.451754,4.34842,5.34842,13.4679,0.451754,13.1821,14.1821,
3.2,14,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.300432,0.274256,0,0.50072,4.69871,1.6915,2.84914,6.09842,13.3321,1.96532,11.1821,14.9321,
3.2,7,3,6,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0,3.84842,3.84842,12.6821,0,12.6821,12.6821,
3.2,10,4,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.59842,0.987421,2.84842,4.84842,12.4321,0.987421,11.6821,13.6821,
3.2,1,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,4.69845,0.102062,4.65679,4.90679,15.3667,0.102062,15.325,15.575,
3.2,3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.49712,0.936493,2.97926,5.51498,20.1643,0.936493,18.6464,21.1821,
3.2,4,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.80664,0.102062,4.76498,5.01498,20.4738,0.102062,20.4321,20.6821,
3.2,18,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.34236,0.189544,3.26498,3.72926,19.0095,0.189544,18.9321,19.3964,
3.2,2,2,2,5,0,0,0,0,0,0,0,0,0,4.662,1.05304,3.33,5.994,16.666,0,16.666,16.666,0,0,0,0,7.42557,3.95194,5.18614,14.413,28.7536,3.8355,25.1821,35.075,
3.2,5,3,2,6,0,0,0,0,0,0,0,0,0,4.329,1.24597,2.664,5.994,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.39475,0.825083,2.68742,4.85142,24.8905,0.600347,24.1821,25.9321,
3.2,8,3,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.62756,0.840907,2.77142,4.91228,25.7893,0.655433,24.6821,26.6821,
3.2,11,2,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0,0,0,0,2.77114,0.0751399,2.68614,2.85614,24.4321,1.28452,22.6821,26.1821,
3.2,13,5,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,2.77042,0.0751399,2.68542,2.85542,24.9321,1.28452,23.1821,26.6821,
3.2,17,6,2,6,0,0,0,0,0,0,0,0,0,4.995,1.24597,3.33,6.66,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,5.28233,0.864886,3.93542,6.21056,27.444,1.76237,24.4321,28.6821,
3.2,7,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0,0,0,0,2.76614,0,2.76614,2.76614,6.93214,0,6.93214,6.93214,
3.2,10,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.33426,0.346708,3.84914,4.84914,12.6673,0.346708,12.1821,13.1821,
3.2,15,5,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.26934,0.414432,2.84842,3.84842,12.1031,0.414432,11.6821,12.6821,
3.2,20,6,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.87223,0.430748,5.24128,6.34842,14.7059,0.430748,14.075,15.1821,
3.2,6,3,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84332,0.859231,2.84842,4.99128,12.677,0.859231,11.6821,13.825,
3.2,9,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,4.32461,0.625833,3.74128,5.24128,13.1583,0.625833,12.575,14.075,
3.2,19,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,5.82461,0.383104,5.34842,6.27699,14.6583,0.383104,14.1821,15.1107,
3.2,14,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.33652,0.517878,2.84842,4.06271,12.1702,0.517878,11.6821,12.8964,
3.2,16,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.34247,0.305073,3.09842,3.81271,12.1762,0.305073,11.9321,12.6464,
3.3,15,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.3,6,3,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.05069,0.704939,3.22926,5.01498,14.7179,0.704939,13.8964,15.6821,
3.3,11,4,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,6.71736,1.10833,5.40784,7.90784,17.3845,1.10833,16.075,18.575,
3.3,12,4,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.15188,1.40374,3.01498,6.21141,14.819,1.40374,13.6821,16.8786,
3.3,1,2,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.90784,1.51472,2.97926,6.51498,19.575,1.51472,18.6464,22.1821,
3.3,3,2,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.84661,1.50914,2.97926,6.51498,19.5138,1.50914,18.6464,22.1821,
3.3,13,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,5.31855,2.57636,2.97926,8.01498,20.9857,2.57636,18.6464,23.6821,
3.3,5,3,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,4.04756,0.781653,3.10542,5.18942,29.5393,1.34468,26.9321,30.4321,
3.3,8,3,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.7149,0.624613,2.90371,4.45399,29.8726,1.78752,27.3964,31.6821,
3.3,14,4,2,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,9.66959,5.5547,5.44671,20.4394,35.1613,5.14622,31.1821,44.9321,
3.3,19,6,2,6,0,0,0,0,0,0,0,0,0,8.991,1.24597,7.326,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.47085,0.776674,2.68942,4.53799,29.6286,2.00786,27.1821,32.3607,
3.3,2,6,3,7,0,0,0,0,0,0,0,0,0,8.658,1.43872,6.66,10.656,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.28599,0.724322,2.69142,4.60542,29.1107,0.886405,28.4321,30.6821,
3.3,4,2,3,5,0,0,0,0,0,0,0,0,0,28.3716,1.38105,26.64,29.97,16.666,0,16.666,16.666,0.100144,0.223929,0,0.50072,3.82297,1.19903,2.79542,5.853,48.9607,1.11586,47.1821,49.9321,
3.3,16,5,3,6,0,0,0,0,0,0,0,0,0,8.325,1.24597,6.66,9.99,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,6.04756,2.29497,3.35742,8.16628,31.5393,1.46768,29.1821,33.325,
3.3,18,6,3,6,0,0,0,0,0,0,0,0,0,28.971,1.24597,27.306,30.636,16.666,0,16.666,16.666,0.50072,0,0.50072,0.50072,3.27656,0.827286,2.71142,4.85228,49.4143,0.775831,48.6821,50.6821,
3.3,7,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.84842,0.661438,2.84842,4.59842,12.6821,0.661438,11.6821,13.4321,
3.3,9,4,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.39676,1.30866,5.84914,8.992,15.7298,1.30866,14.1821,17.325,
3.3,10,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,7.16759,2.66775,4.52771,11.7777,15.5006,2.66775,12.8607,20.1107,
3.3,20,6,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,0.50072,0,0.50072,0.50072,3.76542,0.591608,3.01542,4.51542,8.43214,0.591608,7.68214,9.18214,
3.3,4,2,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50221,0,6.50221,6.50221,3.9306,0.60553,3.26393,4.76393,14.5988,0.60553,13.9321,15.4321,
3.3,18,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,6.50116,0,6.50116,6.50116,4.91379,0.564429,4.26498,5.76498,15.5809,0.564429,14.9321,16.4321,
3.3,5,3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,4.22034,0.556931,3.26498,5.01498,19.8875,0.556931,18.9321,20.6821,
3.3,10,4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,2.97926,0,2.97926,2.97926,18.6464,0,18.6464,18.6464,
3.3,15,5,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.6669,0,11.6669,11.6669,4.26293,1.2027,3.34924,6.34924,20.0958,1.2027,19.1821,22.1821,
3.3,17,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,11.5012,0,11.5012,11.5012,3.11617,0.318171,2.97926,3.76498,18.7833,0.318171,18.6464,19.4321,
3.3,3,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.92057,0.188982,2.84914,3.34914,11.2536,0.188982,11.1821,11.6821,
3.3,8,3,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0.50072,0,0.50072,0.50072,3.22342,0.627495,2.84842,4.34842,12.0571,0.627495,11.6821,13.1821,
